"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.11575850423581,0.0772227470191919,0.159511247507387,0.0207599658356409,0.179338580544813,"C31139"
0.185607496666623,0.150962366075728,0.226354811984478,0.0189551559470295,0.1021249480083,"C31141"
0.121350375477176,0.0868141142959032,0.162900334395394,0.0193859440952248,0.159751826222169,"C31143"
0.135444842884977,0.101097178951283,0.176265065957515,0.0190384318321924,0.140562249744424,"C31145"
0.159726489304978,0.123270029577513,0.200097505180901,0.0196898096720612,0.123272036828318,"C31147"
0.127889162199051,0.0887872830049049,0.172713676991224,0.0213184380815694,0.166694641789808,"C31149"
0.246192853075368,0.210910107755263,0.287409477242925,0.0188873860373104,0.0767178486352255,"C31151"
0.106181128300639,0.0734065993839754,0.145343253473702,0.0176447509669591,0.166175960355216,"C31153"
0.126697076101905,0.0958788511322912,0.164482271445974,0.0169335141582134,0.133653551283168,"C31155"
0.215565222943356,0.184042748606863,0.253036862451203,0.0173667204238505,0.0805636465229549,"C31157"
0.159359113889248,0.120896084525422,0.201992436639438,0.020619986548442,0.129393205353618,"C31161"
0.13934985452044,0.103874178812604,0.179811514662417,0.0192446110769179,0.138102842971358,"C31163"
0.131449933811118,0.0843123966970701,0.18467782035982,0.0254641889202646,0.193717776662059,"C31165"
0.145970142071402,0.112228823462087,0.183905311903278,0.0180218633716179,0.123462669254665,"C31169"
0.110173148220167,0.0687287184983549,0.155666718029525,0.0219034878374241,0.198809675417941,"C31171"
0.213519373595799,0.136061563373088,0.293664396037561,0.0405299493724863,0.189818603763849,"C31173"
0.142040024387865,0.104858566002765,0.18426132039289,0.0199205268995678,0.1402458707355,"C31175"
0.102385911345937,0.0681000498119519,0.143049016673718,0.0185290590775156,0.180972741600262,"C31177"
0.121521147283197,0.0875625755441385,0.161139487509316,0.0182433346045803,0.150124772621389,"C31179"
0.147146812666579,0.113322348567384,0.187147091740162,0.0190744865936396,0.129628948449333,"C31181"
0.107982098906598,0.06397314506619,0.156986328478158,0.0234379282601023,0.21705383112043,"C31183"
0.122508412598431,0.0917947013386784,0.160544741351982,0.0171909558652387,0.140324696897255,"C31185"
0.180487425916787,0.145134329719723,0.215181735117912,0.0175412368001819,0.0971881376837255,"C32001"
0.132991993385291,0.0909978990733734,0.174662763210187,0.0209814117699327,0.157764473152511,"C32005"
0.239107423986958,0.200737693414055,0.275995378227388,0.0188245038358647,0.0787282281828751,"C32007"
0.169291154888795,0.110491016389783,0.230944652123308,0.0306865365463319,0.181264854424848,"C32009"
0.142295350200667,0.0968099527907753,0.192938199817093,0.0241160870714922,0.169479094274573,"C32011"
0.239923476451787,0.197146112055164,0.283209950210383,0.0220351151432746,0.0918422634964719,"C32013"
0.258704773730903,0.215491833876569,0.305158738106277,0.0229966320719457,0.0888914098503111,"C32015"
0.188021799344448,0.149117428351368,0.227565283351007,0.0198025109859567,0.105320292939434,"C32017"
0.218604130561208,0.183376795303536,0.254182878342282,0.0176812803836237,0.0808826454387285,"C32019"
0.21663300624367,0.178258404246514,0.257035325652025,0.0197904915093403,0.0913549225600454,"C32021"
0.234761334152444,0.197850508954085,0.272167187844509,0.0184365966841451,0.0785333613420904,"C32023"
0.273507381637042,0.233062433407163,0.3157713618331,0.020986422389272,0.0767307348842308,"C32027"
0.119253358141681,0.0768056589935188,0.162305915564969,0.0215040006569717,0.180321971574364,"C32029"
0.207262252623104,0.169701426547278,0.242443855314821,0.0178030091183239,0.0858960514662445,"C32031"
0.234344888681861,0.196340670432214,0.273068491003628,0.0191989909725675,0.0819262202839484,"C32033"
0.220597919518567,0.183821697702782,0.255908785715635,0.0179289920412669,0.0812745291541967,"C32510"
0.118557323139676,0.0819925810559133,0.154085591413554,0.0178094589675728,0.150218126522568,"C33001"
0.112949276089776,0.0715960208229659,0.151542146752488,0.0204110619863146,0.180709984985572,"C33003"
0.11968754550855,0.0847461083553503,0.154868088035707,0.0173944587619328,0.145332237268499,"C33005"
0.180969481485584,0.139858105666771,0.220032832424415,0.0196685284781133,0.108684228504462,"C33007"
0.12915611222436,0.0935300250571527,0.163595072399722,0.0167987956602447,0.13006582012211,"C33011"
0.108562632668248,0.0719851117690426,0.1439476845205,0.0173725292124502,0.160023101738313,"C33013"
0.083966290626361,0.0467325384484956,0.119871507057556,0.0182233078379408,0.21703123601151,"C33015"
0.117792800808656,0.0818916264083871,0.152527765855405,0.0173822865215772,0.14756662887924,"C33017"
0.140168545734179,0.102189094975332,0.179483723567185,0.0189695070764924,0.135333551312339,"C33019"
0.154788094861965,0.12217633432121,0.192130618233865,0.0175807567839149,0.113579515269523,"C34003"
0.147721690257661,0.113240180041848,0.186444323506874,0.0182369831917324,0.123455013004,"C34005"
0.224684108347665,0.195630980531448,0.260871662638729,0.0163353614444372,0.0727036796886439,"C34007"
0.170087388486641,0.134466020915614,0.208038705968545,0.0182053478869138,0.107035260220623,"C34009"
0.358203107936873,0.318427977861137,0.400215546287859,0.0203083704504252,0.0566951263136561,"C34011"
0.296554046723061,0.25996939641305,0.33626310927649,0.0193929243711334,0.0653942328065535,"C34013"
0.151102917744958,0.117540208674141,0.189720124707555,0.0178965251567086,0.118439308941179,"C34015"
0.298739614641934,0.261380218838681,0.342203484065423,0.0203716896865619,0.0681921268157863,"C34017"
0.0978016858254635,0.06597701767089,0.135566085650899,0.0172766681164819,0.176650003225034,"C34019"
0.219895458447104,0.189704009995171,0.254597177131922,0.0159690464181067,0.072621083358791,"C34021"
0.139735096887393,0.110115579419033,0.174493529307923,0.0159163904385018,0.113904028358231,"C34025"
0.116982493832621,0.0854204849863767,0.154763920128333,0.0174045319919766,0.148778944795612,"C34027"
0.310446724438378,0.266121991478398,0.356952396128918,0.0229536967369134,0.0739376354459478,"C34031"
0.222150447314954,0.189459116419191,0.259713676191915,0.017741484079349,0.0798624729042116,"C34033"
0.119209437754319,0.0868927303428103,0.155939582984303,0.0175500815528309,0.147220571486967,"C34037"
0.263161208412481,0.224999447747929,0.305573325892074,0.0202904387746095,0.0771026964688736,"C34039"
0.159460339114602,0.130431599120703,0.194786548989828,0.0161165716772793,0.101069468224927,"C34041"
0.25710406368441,0.204301363656741,0.308820516125868,0.0268898954654066,0.104587594144033,"C35001"
0.153769142328954,0.0827835107512944,0.228891336227858,0.0373001418984959,0.24257234795978,"C35003"
0.359526945170311,0.308768359073569,0.40828837657978,0.0252632695999404,0.0702680840457534,"C35005"
0.333176056282183,0.280692435456476,0.386922234212284,0.0272129174245534,0.0816772901636889,"C35006"
0.281434952407942,0.213069955272897,0.350321420182313,0.0342726823576199,0.121778343679009,"C35007"
0.29762620137049,0.251440569559034,0.346075551428572,0.0241296927093574,0.0810738187640958,"C35009"
0.283272354032683,0.213940522824126,0.356761554489053,0.0359597938226497,0.12694424044819,"C35011"
0.384539937859537,0.319854288141508,0.449895292345843,0.03295952425658,0.0857115763840876,"C35013"
0.28765081138893,0.227363245387893,0.348192738044424,0.0293668707026977,0.102092083665257,"C35015"
0.286930791823331,0.220163482717016,0.353858225630967,0.0337683396068406,0.117688099601497,"C35017"
0.428483743350035,0.329074538465023,0.527448984123648,0.0498353063189529,0.116306177521049,"C35019"
0.234125374312628,0.170166672954856,0.300796630559261,0.0330156484511637,0.141016959601644,"C35021"
0.38566998240363,0.316905680122913,0.45420895426908,0.0343984436373613,0.089191394733337,"C35023"
0.394810535240486,0.340253359829275,0.449333687148723,0.0277495824502538,0.0702858205983562,"C35025"
0.204756373559058,0.155913074196926,0.253262359032046,0.024500330856235,0.119656010850223,"C35027"
0.0720003003379208,0.031373207332976,0.114261663815981,0.0207634006141999,0.288379361151975,"C35028"
0.495616707770321,0.430253257586498,0.562647478868716,0.033597010912374,0.0677882936261776,"C35029"
0.345183973450456,0.275505773624342,0.413570844027385,0.0353563112154104,0.102427441407517,"C35031"
0.335103496136861,0.238071881930791,0.43323950444668,0.049673825801634,0.14823428097374,"C35033"
0.284439250107129,0.237134154436581,0.330619665087622,0.0233646913952764,0.0821429932278211,"C35035"
0.31375544051116,0.247546633014011,0.382135643432582,0.0339780218582137,0.108294606152033,"C35037"
0.352978652633537,0.270441910160132,0.433991594163487,0.041575156114259,0.117783769086519,"C35039"
0.338684763480009,0.288255320469262,0.38879888003348,0.0255400906457855,0.0754096239327667,"C35041"
0.212368824164826,0.166149360620093,0.260545831300602,0.0231994822864632,0.109241468834698,"C35043"
0.247733722075858,0.206443356639437,0.288987496202771,0.0205503581293436,0.0829534144852953,"C35045"
0.408376242487344,0.323816882216683,0.492546095176513,0.0428604232891761,0.104953273060453,"C35047"
0.243489780106071,0.192946577692206,0.293295759621755,0.0251263710514548,0.103192713223976,"C35049"
0.27258979828762,0.227113497456781,0.319979188045989,0.0238416340814171,0.0874634129053534,"C35051"
0.374578898345159,0.316603563114952,0.436069994783068,0.0302314183403206,0.0807077453478535,"C35053"
0.292910148937231,0.227013066268022,0.356680017422086,0.0321529542082214,0.109770707245489,"C35055"
0.311325339365161,0.249329680074226,0.37538199526316,0.0319051036547334,0.102481551035302,"C35057"
0.342858405032261,0.282582617737454,0.404807301447295,0.0313499309108557,0.0914369618790762,"C35059"
0.346832120451613,0.280286626952267,0.412807063121685,0.0332362462962277,0.0958280514877068,"C35061"
0.182160667400367,0.146726127513751,0.219062791857574,0.0178473389311302,0.0979758099584908,"C36003"
0.499301869033991,0.43533825403725,0.564359254477512,0.0334135235457105,0.0669204856179615,"C36005"
0.177531396014171,0.143929384285505,0.21303267275814,0.0171959373822708,0.0968613877226436,"C36007"
0.19167476525218,0.157492755089782,0.229044563226434,0.0176277431403601,0.0919669478513141,"C36009"
0.184395773329586,0.152414699843764,0.216838237173549,0.0161093829032895,0.0873630811184368,"C36011"
0.20114113563228,0.167398070569963,0.238896633182081,0.0179262468036204,0.0891227284129121,"C36013"
0.178563706957754,0.146224519281253,0.213392157780754,0.0168978288224735,0.0946319333887447,"C36015"
0.189640060206328,0.156414763819655,0.225277822875498,0.0173691752358734,0.0915902221132801,"C36017"
0.209499502577727,0.175015104246533,0.244860050752396,0.0176369654776838,0.0841861926194324,"C36019"
0.173680522924792,0.141077472006855,0.20646561804411,0.0165147022309914,0.0950866680551318,"C36021"
0.168256412555628,0.135105502135058,0.202704639084463,0.0170075348343425,0.101081049904826,"C36023"
0.198815958195222,0.166287630292719,0.23425595086389,0.0169435993703691,0.0852225320551572,"C36025"
0.176177904678616,0.144430144785239,0.208501139352681,0.0160907896979073,0.0913326204398908,"C36027"
0.177013634894917,0.146806196116173,0.208828609093482,0.0155094061060269,0.0876170138827665,"C36029"
0.1591344442592,0.118539059165164,0.199435685531917,0.0203441209267298,0.12784234752844,"C36031"
0.228860694580492,0.185871723411563,0.27264833883503,0.0223056526290039,0.0974638859236654,"C36033"
0.199770849856509,0.168195286260216,0.233343221545359,0.016707613419773,0.0836338906891256,"C36035"
0.161264042554665,0.130394530790046,0.195998298324173,0.0163156115880522,0.101173276631222,"C36037"
0.213165784293934,0.182344746752108,0.247788268681178,0.016569167290517,0.0777290189670862,"C36039"
0.174997250270056,0.123378859613683,0.225331974213852,0.0263053185382847,0.150318467848439,"C36041"
0.173921276162981,0.14189460888334,0.208165971904239,0.0167094682951429,0.0960748947097451,"C36043"
0.181740811782182,0.151537970896015,0.215550857887127,0.0159134622997848,0.0875613030652533,"C36045"
0.178374714718518,0.141009243825083,0.222316678267481,0.0206863370940487,0.115971241365081,"C36049"
0.180085035185414,0.148511646864061,0.213401069939508,0.01633993604864,0.0907345578815949,"C36051"
0.154271309339725,0.124499966514338,0.187738774988216,0.0156178732189535,0.101236408025558,"C36053"
0.18657975316706,0.156036437089616,0.218550802905497,0.0155909418922168,0.0835618100440779,"C36055"
0.237781674606711,0.204624113836029,0.275201546884726,0.0179072555539757,0.0753096536290871,"C36057"
0.168801630723306,0.138188783737273,0.202058059154383,0.0158627525028676,0.0939727444272697,"C36063"
0.202265301640477,0.170010215776257,0.236044727301228,0.0167866047372747,0.0829930027598732,"C36065"
0.170417291176618,0.140539626258477,0.201978373167833,0.0155018332138171,0.0909639691300528,"C36067"
0.128998437469187,0.100446021471108,0.161489065180162,0.0152420987295978,0.118157235301696,"C36069"
0.213184622831238,0.180141493006569,0.24721349701284,0.0167369979446539,0.0785094052393418,"C36073"
0.206630255355578,0.171582579910369,0.242673382523682,0.0179253372153624,0.0867507867350584,"C36075"
0.165306279960739,0.132708506781882,0.200593537058377,0.0170164857311204,0.102939136584296,"C36077"
0.139571482938669,0.107193165124757,0.17436989103208,0.0170468425781283,0.122137002625523,"C36079"
0.154550440899875,0.125276402445061,0.186335806102993,0.0154448545337202,0.0999340697043116,"C36083"
0.218748694928753,0.187533892144878,0.250372162924847,0.0153253871316428,0.0700593305785633,"C36087"
0.199893468714167,0.163661095247511,0.238583701526184,0.0186809200991167,0.093454379571696,"C36089"
0.108046017294581,0.0777802299594511,0.140397590576145,0.0158194086523509,0.146413621237146,"C36091"
0.179175455245565,0.149283601498544,0.211952031021347,0.0153024690916249,0.0854049404850259,"C36093"
0.183093944147382,0.151779305332918,0.217325235720376,0.016454030990165,0.0898666040910686,"C36095"
0.175918060968924,0.144584375303285,0.212359091621874,0.0169464216919593,0.096331335160367,"C36097"
0.170304759902345,0.140134465385456,0.204429121199685,0.0165916349512335,0.0974232015637576,"C36101"
0.237141640153211,0.20485054071033,0.271653912207864,0.0166211337962483,0.0700894781089893,"C36105"
0.162348575323039,0.13004946513336,0.196073096853962,0.0164971752414424,0.10161576846989,"C36107"
0.133957536474426,0.0892876896560744,0.18161053565892,0.0237526926522491,0.177315090120247,"C36109"
0.175025165760865,0.144922272663544,0.20666707414908,0.015082371290237,0.08617258680871,"C36111"
0.144486946663871,0.112037762897608,0.178243063178543,0.0162866352453503,0.11272046106171,"C36113"
0.188209982280271,0.156734160478248,0.222634854460292,0.0163811007551138,0.087036301457805,"C36115"
0.169695151479382,0.139576481751244,0.204019890646679,0.0163515187845622,0.0963581966957312,"C36117"
0.193183646590132,0.158900061407,0.229011338306714,0.0176337990388165,0.0912799781455065,"C36121"
0.186547921455481,0.138402487973774,0.237734463161051,0.0251923288107687,0.135044811082394,"C36123"
0.236486275506668,0.205695877349279,0.263960807756269,0.0144550734424993,0.0611243650885428,"C37001"
0.231626117494686,0.190539207323037,0.272187161261354,0.0205747729500617,0.088827517261881,"C37003"
0.262955383743914,0.221522304406534,0.303231845379363,0.0203711698607347,0.0774700619196057,"C37005"
0.334896297884533,0.291958018157011,0.375572433086457,0.0209944743573466,0.0626894787728742,"C37007"
0.237288027266648,0.182416107242993,0.288596346712652,0.0270230240228498,0.11388279608597,"C37011"
0.241948155157513,0.208923691714346,0.273448347510874,0.0160016867922962,0.0661368415141615,"C37013"
0.37384015198422,0.321660488708641,0.42566981686126,0.0264551907140446,0.0707660495364909,"C37015"
0.320673737192038,0.282387201128038,0.356116743510174,0.0184751947879265,0.0576136822107839,"C37017"
0.172483018643283,0.137009646882834,0.20610721836842,0.0173190059056293,0.100409918853793,"C37019"
0.146950497911246,0.114099917196326,0.178397225797282,0.0159487212241156,0.108531249984251,"C37021"
0.249786924094959,0.207691427387977,0.288576023367943,0.0203501132417807,0.0814698900493462,"C37023"
0.182472338165772,0.151121721082323,0.211357441108906,0.0146228034594369,0.0801370969782412,"C37025"
0.252462143564778,0.210826619453549,0.292817875093775,0.0205836489415537,0.0815316254980313,"C37027"
0.193918091283894,0.147704776948064,0.237036590770992,0.0227060641844486,0.117091004939849,"C37029"
0.14335702760992,0.108014873176294,0.17721179970923,0.0172089049583362,0.12004228355768,"C37031"
0.320505528616067,0.277993181085779,0.360929222205241,0.0211413236269382,0.0659624304086915,"C37033"
0.216369743990482,0.182819770571782,0.246402132738739,0.0158432743219081,0.0732231504724849,"C37035"
0.18917345559184,0.156514632667022,0.219259598260866,0.0154812410779803,0.0818362228968454,"C37037"
0.196263043623115,0.158519175057609,0.232877731994346,0.0185648582191232,0.0945917166900428,"C37039"
0.277656396064508,0.239504129246315,0.314747901694788,0.0188874343684985,0.0680244886709196,"C37041"
0.16876158129673,0.130235135199931,0.208005540211566,0.0198747880838102,0.117768439541134,"C37043"
0.243767185088889,0.210065189958055,0.2759938082514,0.0162484830221109,0.0666557437424809,"C37045"
0.298180741577356,0.26271691021036,0.334228898397023,0.0179192850786189,0.0600953803516186,"C37047"
0.202837012578553,0.171649810077905,0.23219616609728,0.0147104277412767,0.0725233898600226,"C37049"
0.216685641783548,0.180770944795953,0.252405610516096,0.0175425375708878,0.0809584678822948,"C37051"
0.160771622103208,0.124295077309701,0.195388133914533,0.0179706477196172,0.111777485880443,"C37053"
0.11354018502921,0.0724558194892657,0.154263872052024,0.0206421424348772,0.181804727811274,"C37055"
0.226038188540916,0.191944089282818,0.2576438217346,0.0165755270629341,0.0733306489931178,"C37057"
0.183362114300364,0.150987641524418,0.213349463566212,0.0154704172434495,0.084370848920882,"C37059"
0.375045149076168,0.335326989292466,0.41477496448208,0.0202090427076549,0.0538842930176138,"C37061"
0.360369989248068,0.314755970124673,0.403763740727827,0.0224038738108998,0.0621690886570403,"C37065"
0.219124771958576,0.186541260864367,0.248941487407272,0.0154807536692782,0.0706481222132417,"C37067"
0.244440234922678,0.21251743532121,0.274145359002948,0.0153097942877944,0.0626320552041575,"C37069"
0.229149238508833,0.195949811065889,0.259893803181933,0.0154341428837211,0.0673541094186362,"C37071"
0.22870504529075,0.191343632876956,0.265509708823877,0.0188608379647339,0.0824679575422411,"C37073"
0.236418364842,0.175891482937463,0.295028741992423,0.0303483016314962,0.128366938210482,"C37075"
0.257493869590702,0.222080026217532,0.289839786652639,0.0175390908720567,0.0681145958928493,"C37077"
0.36549531947097,0.326183763547833,0.403738333123476,0.0193884460996855,0.0530470434689806,"C37079"
0.212922746517933,0.181006863200759,0.243605751460331,0.0156818512782719,0.0736504273720287,"C37081"
0.369063654599569,0.323662404652507,0.412764734854067,0.0225895771321252,0.0612078075166592,"C37083"
0.232496177486237,0.199858185086222,0.263980810126867,0.0159124251044291,0.0684416633274371,"C37085"
0.171429931637679,0.134046272111039,0.205552285328747,0.0181619027122096,0.105943591872831,"C37087"
0.156214410499816,0.124120515652075,0.18716526304477,0.0157536673289309,0.100846440981509,"C37089"
0.342811972296855,0.298282272135073,0.385394572407964,0.0221428741605469,0.0645918927865578,"C37091"
0.26434848950921,0.228929243598064,0.297362360171196,0.0172022186160979,0.0650740189514061,"C37093"
0.309666154433852,0.271974659688331,0.3461756259409,0.018671468762626,0.0602954778728149,"C37095"
0.177417698725432,0.147416511839009,0.205789530303411,0.0144414863881868,0.0813982285416527,"C37097"
0.189441821454486,0.137144982867275,0.240556060673019,0.0258920153025554,0.136675286923252,"C37099"
0.220785026586916,0.188925624188528,0.251416627613115,0.0153670173964926,0.0696017190751072,"C37101"
0.280494102355641,0.238124955174467,0.32098752666157,0.0207198563605887,0.0738691337414211,"C37103"
0.267907835889937,0.235468784624829,0.298649309854297,0.0156995045722128,0.0586003933780516,"C37105"
0.207003954940883,0.173069250932671,0.239270230761468,0.016279445364032,0.078643161038547,"C37109"
0.232893835647155,0.196615239311101,0.266792538239952,0.0176245380705561,0.0756762755080306,"C37111"
0.204375680921671,0.165835529549705,0.239086939839067,0.0185726502373572,0.0908750500724954,"C37115"
0.284945384948166,0.2482556297837,0.320545640685525,0.0182176635076185,0.0639338781041583,"C37117"
0.212849383307549,0.176124392893405,0.248163605778197,0.0180338652977824,0.0847259457253161,"C37121"
0.309524944805951,0.273360156213076,0.342733607511953,0.0171485031880384,0.0554026532458934,"C37123"
0.162961670284423,0.128298397262992,0.194808221252188,0.0166249332908415,0.102017445340523,"C37125"
0.25938258262444,0.222071812456387,0.295541595887559,0.0185155075269057,0.0713830024343396,"C37127"
0.153012257129926,0.116549939240694,0.186642826227969,0.0176667527364184,0.115459722428754,"C37129"
0.360467671052516,0.315717904244311,0.403215463808581,0.0223230900889407,0.061928133593119,"C37131"
0.17208715836443,0.138301942550875,0.204517955161831,0.0166087944163296,0.096513851319208,"C37133"
0.13492335808533,0.0988259557956863,0.168162651300408,0.017444174897169,0.129289510316937,"C37135"
0.207776767280724,0.175441797326425,0.238269151588782,0.015956421122008,0.076795983164227,"C37137"
0.246401423841274,0.212899763876466,0.278937785815707,0.016594295152939,0.067346587914316,"C37139"
0.203904469730089,0.173565958514253,0.234213558528253,0.0148807569254284,0.072979061935848,"C37141"
0.224601076116566,0.193896700591112,0.25437664301179,0.0153011915739893,0.0681260830916416,"C37143"
0.24584157847515,0.211210684189805,0.279101558139103,0.0165007303064421,0.0671193636519463,"C37145"
0.226204017366317,0.186936711556547,0.264372483988842,0.0193204038346955,0.0854114089556944,"C37147"
0.151118289500535,0.115963749028606,0.184309997592417,0.0168003754472134,0.111173673965876,"C37149"
0.251524008406066,0.215644642618339,0.286101029159101,0.0179817482285978,0.0714911802755929,"C37151"
0.309257832060647,0.270891623300858,0.346001574165975,0.0189178857096872,0.0611718887881789,"C37153"
0.331279946243445,0.289295493522827,0.373103464324543,0.0211685942914996,0.0638994135671092,"C37155"
0.266894265613528,0.23038519420745,0.299072333869846,0.01683612981687,0.0630816468767796,"C37157"
0.232998255431808,0.201857105274924,0.26196750174762,0.0150704160713676,0.0646803815910042,"C37159"
0.24619499492761,0.209308834961453,0.280467330230244,0.0177951882278303,0.0722808692072019,"C37161"
0.336335495521144,0.297439981402355,0.373540467237285,0.0190190957544365,0.0565479885641177,"C37163"
0.336196806070554,0.293209125543943,0.379648106311502,0.0215022517934864,0.0639573351240403,"C37165"
0.214991854278395,0.180712279841075,0.247016243163791,0.0161866434311868,0.0752895661350339,"C37167"
0.219790034220733,0.184409115184145,0.253519971438488,0.0175289639928853,0.0797532247312047,"C37169"
0.263136636537443,0.22205141304666,0.301985854451148,0.0200787159060012,0.0763052844720241,"C37171"
0.171800088033612,0.130553943615578,0.211125299412279,0.0203721633776827,0.118580634101287,"C37175"
0.38201554012596,0.330940421939825,0.430179953023968,0.0251983962360384,0.0659617046671187,"C37177"
0.356569272414342,0.313097474699694,0.399221151082465,0.0218879327732137,0.0613847980366054,"C37181"
0.142385550001563,0.109417842944167,0.17315159776035,0.0162489656173803,0.114119484857852,"C37183"
0.329461338112481,0.288009386550062,0.368475394017672,0.0205676461658204,0.0624281024403489,"C37185"
0.35728427601635,0.312632295631253,0.399713008723929,0.0219195958980791,0.0613505753527088,"C37187"
0.182675573307905,0.121682037728318,0.242953283276388,0.0310497016032003,0.169971830611776,"C37189"
0.272697179141114,0.238551978490143,0.304385985311202,0.0163754292903061,0.0600498668225395,"C37191"
0.26593864751138,0.223972136237566,0.306062299944409,0.0208722899182372,0.0784853578581279,"C37193"
0.311740534590204,0.276589917987698,0.346274581546612,0.017700125514622,0.0567783895600537,"C37195"
0.260166225663259,0.221886686658287,0.296073940660693,0.0185434228677064,0.0712752887905893,"C37197"
0.220195909123209,0.182943026253055,0.255621655205159,0.0182778293781845,0.0830071251140151,"C37199"
0.102117419182065,0.0608219077723946,0.150126846568465,0.0224534102744426,0.219878356251938,"C38001"
0.155762630686391,0.116524370456232,0.196535023852403,0.0203442383631624,0.130610521108385,"C38003"
0.234976966550923,0.17082166389633,0.301290272705118,0.0333125427598374,0.141769396587295,"C38005"
0.160727691075618,0.125407005552695,0.201691861269535,0.0188176794972261,0.117078017927682,"C38007"
0.141018354820515,0.105131547793181,0.179759973504816,0.0185549480690734,0.131578248042177,"C38009"
0.144179361165345,0.109471692169553,0.182146961070843,0.0179377972762846,0.124413072240718,"C38011"
0.128987433308453,0.0945673367509784,0.167412801579496,0.0182549005602028,0.141524643850763,"C38013"
0.1108042827115,0.077256861262494,0.146849151249349,0.0174958618868845,0.157898787472306,"C38015"
0.125431350459803,0.0892452073648793,0.166842735113965,0.0193779248654523,0.154490283285775,"C38019"
0.154432261968077,0.114754698436367,0.195607141050016,0.0202901869272554,0.13138567465553,"C38021"
0.180367229192376,0.145721500081416,0.219287016249958,0.0184601637617884,0.10234765951912,"C38023"
0.144345066214604,0.0968688697591737,0.194716415796595,0.0248543273897791,0.172186885506894,"C38025"
0.166137765134432,0.133187216834014,0.202569114863307,0.0176255084341651,0.106089716687252,"C38027"
0.188570903768684,0.150761137835525,0.231105574144538,0.0199299965683561,0.105689669880375,"C38029"
0.146750277954656,0.109206009712917,0.1853095482055,0.0191531650647814,0.130515358006337,"C38031"
0.141044406317104,0.093269713655038,0.192141984310523,0.0251732501681173,0.178477479720262,"C38033"
0.131871097599231,0.0920905249862247,0.173383226152702,0.0204839019912234,0.155332763313125,"C38035"
0.159710302617809,0.124178373714236,0.200032414757783,0.019241836151368,0.120479617382068,"C38037"
0.142509276003384,0.106805351408279,0.182777621841144,0.019266454154912,0.135194386605785,"C38039"
0.164099448488723,0.125686098073975,0.207556696248081,0.0210097792769323,0.128030773231856,"C38041"
0.14913015746807,0.108135852704051,0.193419732628358,0.0213198875544397,0.142961610960576,"C38043"
0.176930097389346,0.140538070410926,0.219221477739114,0.0198721379362376,0.112316322827245,"C38045"
0.203513488094428,0.159680509907512,0.250776815946179,0.0232463608749743,0.114225160664478,"C38047"
0.146416012544924,0.111429114825445,0.186077220071905,0.0186912196235601,0.127658302522241,"C38049"
0.233425550840607,0.179025151094231,0.288298305328764,0.0276044585353776,0.11825808458401,"C38051"
0.132255191048418,0.0790979415601281,0.188784502578552,0.0279986276052527,0.211701539904037,"C38053"
0.144729603237028,0.112974268526153,0.184239641572297,0.017946669503032,0.124001372916363,"C38055"
0.131011369222476,0.0901744150682724,0.174557698607554,0.0212323247630694,0.162064749716598,"C38057"
0.134061893606339,0.101038812101476,0.170903323669187,0.0173053103689337,0.12908448406487,"C38059"
0.146047464229653,0.0980551782771198,0.196399952820166,0.0248846996201555,0.170387755456168,"C38061"
0.135559282462067,0.100604787488687,0.1741232011592,0.0182453828946247,0.134593386474513,"C38063"
0.140074572219863,0.0981765429780578,0.186967465461283,0.022874950104659,0.163305514642259,"C38065"
0.162167062332769,0.123971839420203,0.204421966041663,0.019991047424498,0.123274400713235,"C38067"
0.164626017186637,0.126472217956209,0.208362714308281,0.0206302578694657,0.125315902200787,"C38069"
0.152645804389608,0.106360363324335,0.20019193282391,0.0237148346530329,0.155358575021846,"C38071"
0.156612215338552,0.114879871615018,0.199114269135833,0.0208976463083813,0.13343560885852,"C38073"
0.121351285463974,0.0845077355173601,0.164158054014663,0.0199051039706702,0.164028785476521,"C38075"
0.142440164677038,0.107824400889716,0.179685930242447,0.0175938908621865,0.123517765526866,"C38077"
0.20376482890868,0.121414016727815,0.289923605746108,0.0437807581735743,0.214859249302515,"C38079"
0.125862862675122,0.0868431514504514,0.169563215084205,0.0210202283119043,0.1670089799734,"C38081"
0.196325213790948,0.158261172250784,0.239716480380786,0.0201000460270187,0.10238137852442,"C38083"
0.233572263649562,0.147179612901648,0.326525414084485,0.0466290363790948,0.199634304392641,"C38085"
0.145817197093576,0.0981176980216414,0.197404135030133,0.0260202285668408,0.178444169038188,"C38087"
0.145158745181455,0.112241730051502,0.184502761956621,0.018025636151763,0.124178781851759,"C38089"
0.0904118827377462,0.0547367755904611,0.130769245044747,0.0191491199212772,0.211798707663485,"C38091"
0.156768597185509,0.122428796483689,0.196216189538778,0.0186776722865432,0.119141668815479,"C38093"
0.128167076549995,0.0916021536981705,0.172401791882362,0.0201070892171885,0.15688185888632,"C38095"
0.194351673682823,0.159932288720023,0.233915485920997,0.018584993870743,0.0956255920958686,"C38099"
0.133065345269568,0.100199742961748,0.171484408700618,0.0179153417850282,0.134635669029639,"C38101"
0.173969339318121,0.131156607855869,0.218989653161382,0.0221393871555787,0.127260281854003,"C38103"
0.133524048107023,0.100291267865567,0.174172664936027,0.0188991612787815,0.141541254528423,"C38105"
0.273064359764041,0.229821350455058,0.316634895943612,0.0216989473311114,0.0794645897760579,"C39001"
