"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.460048060454643,0.407034667671493,0.508979607864324,0.0255431638522483,0.0555228160879653,"C31093"
0.424505400379399,0.37177906849801,0.473900799036366,0.0253048074445807,0.0596100954710227,"C31095"
0.369163193197604,0.31066068068976,0.424096083450187,0.0283631259715805,0.0768308609693882,"C31097"
0.50439030830592,0.455661394480084,0.548300465332275,0.0234981710080079,0.0465872769977093,"C31099"
0.47172882683181,0.423883337185088,0.517306244721466,0.0235459322634507,0.0499141263458249,"C31101"
0.502272792075301,0.447533016242433,0.553011202509889,0.0264680678304761,0.0526965988364904,"C31103"
0.447127369668376,0.394379387098441,0.497564434719895,0.025999349158009,0.0581475233271721,"C31105"
0.480654463859137,0.431958289679058,0.523033999617753,0.0229087441705683,0.047661565413615,"C31107"
0.531049158351126,0.486350288148747,0.574615104043818,0.0220337288469954,0.0414909401521485,"C31111"
0.552763407686171,0.505836247422021,0.598485610704757,0.0233545435821611,0.0422505239265413,"C31113"
0.51470525091614,0.450242289305257,0.573890921118358,0.0312964101103332,0.0608045285231261,"C31115"
0.583079691473112,0.528035955686558,0.63783671180774,0.0274596525583195,0.0470941673323324,"C31117"
0.495624149320406,0.447493405943375,0.538957783498835,0.0225500516725273,0.0454982907984764,"C31121"
0.443049133393925,0.396477433226394,0.489568786032416,0.0234518076648973,0.0529327469512185,"C31123"
0.463554489617929,0.41228905077914,0.507874819195885,0.023712260454317,0.0511531243583923,"C31125"
0.503916246171933,0.452769537565814,0.550273865108736,0.024522482172665,0.0486638054616284,"C31127"
0.438674701274781,0.383368341322325,0.487710755011519,0.0264976023994051,0.060403762337795,"C31129"
0.447071979458042,0.397129784149487,0.494234758762054,0.0242223419363618,0.0541799599378271,"C31131"
0.382349047927954,0.318320835427568,0.442319729431134,0.030703282729065,0.0803017109509069,"C31133"
0.531889697691381,0.479568077362091,0.581533194533701,0.025657708812793,0.0482387775588773,"C31135"
0.524640720610151,0.475806609586245,0.570536081881012,0.0236262143717629,0.0450331311383644,"C31137"
0.514865508855834,0.460946659361353,0.56401258905644,0.0257301211483383,0.0499744510086088,"C31139"
0.475233753250987,0.422411994085965,0.52198084538716,0.0243796735073809,0.0513003828970565,"C31141"
0.520675647327933,0.467186431952876,0.567215520323015,0.0247115288194487,0.0474605043394412,"C31143"
0.497504106554129,0.448808146590336,0.543075992687997,0.024109181521427,0.0484602663652665,"C31145"
0.458758901916662,0.4068376953534,0.505575752354822,0.0247230404638751,0.0538911405546225,"C31147"
0.458448709454908,0.403273253142899,0.510714134519605,0.0272170024274061,0.0593676061598404,"C31149"
0.393294791015066,0.344599421756807,0.440159961674501,0.0240693804995009,0.0611993371114312,"C31151"
0.622415345639824,0.57620552673291,0.667182398587244,0.0229277238844088,0.0368366944115746,"C31153"
0.538445226593973,0.490455152426616,0.582674012307563,0.0226211361915596,0.0420119541864146,"C31155"
0.461494886081206,0.417405600958589,0.504101867647484,0.021915512239006,0.0474880933678422,"C31157"
0.477296834877582,0.422946959902029,0.528491734040249,0.0261571937595726,0.0548027806768956,"C31161"
0.469477559156698,0.418054209826044,0.515537963565588,0.0241986665657658,0.0515438194942327,"C31163"
0.523449697641309,0.460367053248156,0.580918959811309,0.0303007292520728,0.057886611432979,"C31165"
0.478427293621816,0.429900581186109,0.523722922884277,0.0231678383664035,0.0484249930454784,"C31169"
0.589399175492529,0.536258512566273,0.641317748478482,0.0265415854863337,0.0450315958860213,"C31171"
0.399477039014028,0.294714639284261,0.501168595451692,0.0512709090980965,0.128345071407962,"C31173"
0.460661025840956,0.409460632455532,0.50830433789181,0.0247720872543714,0.053775088112021,"C31175"
0.573104278072451,0.524952626943802,0.617370124516819,0.0232832477587953,0.0406265467727879,"C31177"
0.576594472214319,0.527611069941074,0.622402769158101,0.0233747917585008,0.0405393962046387,"C31179"
0.47520098216002,0.426661568883608,0.520010794973793,0.0235138104459241,0.0494818220683012,"C31181"
0.482503130208989,0.420366459259037,0.538629153157062,0.0297357393095852,0.0616280754421336,"C31183"
0.547105681396069,0.501583972541961,0.591092772162595,0.0220795202159667,0.0403569565565936,"C31185"
0.443302426571378,0.386894332398978,0.492705576282522,0.0267594387036568,0.0603638444089323,"C32001"
0.537098180706776,0.475849073073856,0.595717243053479,0.0301590110674386,0.0561517654514336,"C32005"
0.415034142776134,0.356699590628174,0.468803620540486,0.0278644656991408,0.0671377672997151,"C32007"
0.351536226590206,0.270907745385196,0.427662083989524,0.039801239472776,0.113220875864874,"C32009"
0.398850239859786,0.326786203429229,0.460476194177722,0.0333111200137916,0.0835178638114947,"C32011"
0.364850217980184,0.299156113151781,0.422348491501448,0.0309596611182556,0.0848558109397569,"C32013"
0.332130410743804,0.263010526911572,0.391426180766369,0.0327531333659546,0.098615279740883,"C32015"
0.423935376170332,0.364783116642058,0.478786448846204,0.0283328649714823,0.0668329810723286,"C32017"
0.408094983743752,0.35245360512531,0.457207904815251,0.0266542622950502,0.0653138689687662,"C32019"
0.382171493577207,0.322496019497769,0.435496662830414,0.0283894509745668,0.0742845854588354,"C32021"
0.353763941356914,0.296952194342534,0.404905070856445,0.0269238854988136,0.0761069242827379,"C32023"
0.325953507957546,0.26369358341629,0.380428095245626,0.0292106138494949,0.089615890414959,"C32027"
0.505256884361723,0.442981981959735,0.562045724911644,0.0301260727988108,0.0596252594101082,"C32029"
0.477306373780602,0.42218277562043,0.526678220242955,0.026461324838099,0.055438867552735,"C32031"
0.36000395982263,0.301196076860616,0.413016718942574,0.0282191084467834,0.0783855501497446,"C32033"
0.429430825422014,0.373470353401012,0.48154194433187,0.0273682841568373,0.0637315314519904,"C32510"
0.534532697463624,0.484382783935547,0.587591787278951,0.0254128133141272,0.0475421118945798,"C33001"
0.531011217352939,0.474972191918402,0.589799532612395,0.0286020996642632,0.0538634566080224,"C33003"
0.521459299085353,0.472438744119329,0.573215769863124,0.0250375562010835,0.0480144015937576,"C33005"
0.396117111321219,0.341006831746022,0.452048953303713,0.0277897377622373,0.0701553580191139,"C33007"
0.55125532871284,0.501321019226735,0.601868248604912,0.0244047457236218,0.0442712196190574,"C33011"
0.560626584828901,0.511199037268956,0.61153333405979,0.0248015994242209,0.0442390712381043,"C33013"
0.607450415018395,0.558370656212606,0.658291483585499,0.0249898476072788,0.0411389094310225,"C33015"
0.552557399510373,0.503874924967507,0.602839749847699,0.0246218899170483,0.0445598772885243,"C33017"
0.463516893154707,0.410282581431099,0.519158695433767,0.0265108937229968,0.0571950971248599,"C33019"
0.555147741151728,0.508572327080043,0.600919675724596,0.0229327010678999,0.0413091855878274,"C34003"
0.527051870759449,0.478795167007763,0.573058008295746,0.023499054803514,0.0445858483903175,"C34005"
0.435165420458191,0.390380602923543,0.477163050056793,0.0216366576504207,0.0497205353027343,"C34007"
0.469787234792556,0.422195619500875,0.517486907599682,0.0234921231465423,0.0500058779947814,"C34009"
0.241372295816551,0.191487232165736,0.289599500287983,0.0246748069363803,0.102227170905868,"C34011"
0.367467466002601,0.318463193943145,0.416161988838326,0.0245262098560875,0.066743894698732,"C34013"
0.489477560852684,0.441096659986923,0.533920327891655,0.023095939402665,0.0471848788378189,"C34015"
0.39456970816342,0.34371307370726,0.44405540038051,0.0249054571488224,0.0631205503958941,"C34017"
0.631248271067252,0.585446327673661,0.675383325921211,0.0226391268760918,0.0358640615962651,"C34019"
0.478437016012246,0.43666410865464,0.520175594174278,0.0209805879765492,0.0438523510396867,"C34021"
0.561542923304047,0.518421106150976,0.605183880102408,0.0214089351803298,0.0381251980781137,"C34025"
0.615434584400467,0.570669732760542,0.661812085039772,0.0226295484815464,0.0367700305688723,"C34027"
0.329965458596789,0.274874017813696,0.381662593255036,0.0267194372943035,0.0809764676821949,"C34031"
0.387993419222868,0.342882609000365,0.432502558207311,0.0225230524566592,0.058050088843702,"C34033"
0.536171424180653,0.491428820013719,0.580655704556426,0.0229111415085701,0.0427310007122845,"C34037"
0.404127807391422,0.351825224894014,0.454613176030573,0.0254595488510505,0.0629987553080984,"C34039"
0.49385292910494,0.451246318538748,0.53771607062141,0.0214553794433926,0.0434448763567696,"C34041"
0.454490669554969,0.382778085361283,0.519021812868989,0.0343590679599417,0.0755990612383432,"C35001"
0.436110649929547,0.344408641437676,0.519478235315843,0.0451121189525859,0.103441910808355,"C35003"
0.32064410171271,0.25437828961235,0.380454783634002,0.0323992428557303,0.101044250253383,"C35005"
0.293595422603493,0.222007040354566,0.359624254659041,0.0346562284598343,0.118040765596807,"C35006"
0.367363745602624,0.2854490674778,0.445339438038782,0.0412501123978671,0.112286835300529,"C35007"
0.378867980613156,0.311184871887878,0.437523105150083,0.0319021465692333,0.0842038604518735,"C35009"
0.347799550277833,0.260650915120079,0.428833206301329,0.0431391309928199,0.124034464559713,"C35011"
0.340126253052961,0.260063061638491,0.41569742735458,0.0396048310661358,0.116441558717224,"C35013"
0.328144282478858,0.254022381809723,0.397999317368757,0.0369928953478302,0.112733627623738,"C35015"
0.419400630587998,0.334316625214614,0.500762344746121,0.0424719524390027,0.101268213115124,"C35017"
0.195796740929822,0.0729553367747347,0.314720748305646,0.0619358028157188,0.31632703650526,"C35019"
0.398059390642806,0.316117015904891,0.473282292216973,0.0397735027268585,0.0999185138243574,"C35021"
0.256985257521201,0.173150456851969,0.336831220906495,0.041851775652119,0.162856718147212,"C35023"
0.253015663051787,0.179657350978624,0.318642446306322,0.0357359564607543,0.141240095690992,"C35025"
0.448858911644892,0.381254744705443,0.509475164003863,0.0324443797329091,0.0722819106208968,"C35027"
0.723227393884696,0.660403955904446,0.778547593124798,0.0299809381826504,0.0414543730452642,"C35028"
0.166568993533462,0.0854092981365842,0.243231212421517,0.0398540805185998,0.239264701509969,"C35029"
0.240835650495819,0.155364781711226,0.327114147685717,0.0439062767470418,0.182308045576517,"C35031"
0.290739482156121,0.175641637838332,0.396743952977455,0.056394491846022,0.193969155574609,"C35033"
0.376013691483999,0.311675863462037,0.433969466917711,0.0309726543156201,0.0823710812055314,"C35035"
0.288783655448272,0.20333690360015,0.368077762991666,0.042805291273156,0.148226156382398,"C35037"
0.301574107816357,0.20866021949276,0.389592951786569,0.0471526550252117,0.156355117376075,"C35039"
0.334774006686369,0.268161673868018,0.396389749290021,0.0324966926409916,0.097070537114418,"C35041"
0.478291269925514,0.413637048662861,0.535573499447601,0.0312218065151772,0.0652778097330513,"C35043"
0.373872686768931,0.315127257748762,0.428233554850782,0.0287049061464087,0.0767772216646292,"C35045"
0.285949781060316,0.188088122495549,0.380397125642752,0.0489676285546424,0.171245553583108,"C35047"
0.468259132033312,0.398744119979601,0.527537295177908,0.0323667206038951,0.0691213868341441,"C35049"
0.379226937657929,0.310949660176508,0.438507226705535,0.0323105607170848,0.085201122358638,"C35051"
0.264333837031158,0.186456919087819,0.333091766005952,0.0373032640122674,0.141121789140716,"C35053"
0.394205137455189,0.314024302662689,0.467908020290191,0.0392373189751357,0.0995352806115978,"C35055"
0.338302041848909,0.257577778464298,0.412012826560505,0.039308181104078,0.116192562389658,"C35057"
0.226884005867777,0.147364757705407,0.302646774393706,0.0396091589125393,0.174578894448922,"C35059"
0.304716672173534,0.223426129652751,0.379965090821369,0.0403408829114209,0.132388171030061,"C35061"
0.419704516072054,0.372758771923991,0.465240333379186,0.0233844705051314,0.0557165091383406,"C36003"
0.188622959704939,0.11468198216175,0.260968175899818,0.0375010587711312,0.198814920674523,"C36005"
0.478672035590917,0.433519256020589,0.524123002900303,0.022935628214994,0.0479151203948652,"C36007"
0.402686521030961,0.35713213914513,0.448492022084101,0.0230674004874866,0.0572837661127303,"C36009"
0.455417880338632,0.413382752363559,0.497143442600899,0.0209086087708013,0.0459108209700823,"C36011"
0.425323586672958,0.378171622031628,0.471914027487652,0.0232390303536316,0.0546384707592073,"C36013"
0.447497022367861,0.402988861820881,0.491075066258191,0.0224097634481192,0.050078016898395,"C36015"
0.413580336691004,0.367127232592739,0.459832320629942,0.0226859588953349,0.0548526051234494,"C36017"
0.403406651540129,0.35664648980372,0.448931679773532,0.022834829230841,0.0566049893913797,"C36019"
0.480885810424476,0.438456157792113,0.523401974367351,0.0217210219678432,0.045168772912368,"C36021"
0.467063916004569,0.421205655776755,0.510828063697689,0.0225797591823769,0.0483440454478526,"C36023"
0.408927094930808,0.363208820840203,0.454008557247289,0.0224612725942639,0.0549273278114878,"C36025"
0.51320485860004,0.471646986281249,0.555829391296145,0.021008375407706,0.0409356518272533,"C36027"
0.5028452745178,0.460485182837595,0.544330717465692,0.0213602837169513,0.042478839514669,"C36029"
0.474199178891626,0.423676306422637,0.525235120581753,0.0259030589074379,0.0546248497687884,"C36031"
0.37568696829089,0.319409934622218,0.432981747525572,0.0280081056927297,0.0745517094195382,"C36033"
0.419632755548332,0.375886399289518,0.463579747480517,0.0217827886672755,0.0519091714821262,"C36035"
0.462493669429732,0.417749915668117,0.505407860063076,0.0217487442956607,0.0470249556550202,"C36037"
0.404322832485741,0.360989769590986,0.44587568064044,0.0212227558245613,0.052489629868503,"C36039"
0.449816419713041,0.387350440094895,0.51223543287789,0.0314984422340538,0.0700251054733576,"C36041"
0.441536640254367,0.396602058449362,0.48590523766739,0.0224533921132296,0.0508528399824176,"C36043"
0.457622394103954,0.412846821490154,0.498793462807375,0.0213736250501392,0.0467058110038294,"C36045"
0.372209676496146,0.320178595143851,0.422207536355014,0.0260716577939804,0.0700456206281632,"C36049"
0.462552375631105,0.418825652860799,0.505175479396492,0.0219154747537746,0.0473794448117863,"C36051"
0.478341322424415,0.435241397644298,0.5203696272347,0.0211645978577413,0.0442458070535723,"C36053"
0.520072573330157,0.47768288838823,0.561139064979257,0.0211131323309872,0.0405965117441099,"C36055"
0.392678030118303,0.346306558084138,0.438326428998289,0.0229834865784861,0.0585301056225677,"C36057"
0.463276609756301,0.420062110733952,0.505284436485628,0.0215326369029223,0.0464790072484971,"C36063"
0.43952185316475,0.395772815930399,0.483424503814932,0.0223003934078905,0.0507378489768322,"C36065"
0.524577036913931,0.480918358017257,0.565977945824857,0.0212458265374112,0.0405008703057223,"C36067"
0.548643768725825,0.506665740870416,0.589404261424541,0.0207542934211602,0.0378283589538621,"C36069"
0.384510326602888,0.339585079885736,0.428126925280497,0.0221874151392297,0.0577030409956825,"C36073"
0.398719387051169,0.351222797538978,0.444980625689308,0.0234910234403148,0.0589161806604105,"C36075"
0.478575497350572,0.431831919964046,0.52367168079743,0.0229456252094791,0.0479456748966625,"C36077"
0.541817716312303,0.497011456274414,0.583230203347387,0.0218093721199441,0.0402522314485804,"C36079"
0.519420669391667,0.476941908431832,0.561648195942813,0.021059752492243,0.0405446947594667,"C36083"
0.499721461273251,0.46028233504719,0.540134087556603,0.020238283594095,0.0404991283394742,"C36087"
0.415257071916023,0.365877633498072,0.463922611188556,0.0246216875097141,0.0592926386445583,"C36089"
0.59424807443149,0.55182467548067,0.635605710813836,0.0208974574782489,0.0351662182468849,"C36091"
0.486520415457108,0.444733535030685,0.525104561146541,0.0200967767061909,0.0413071601266908,"C36093"
0.433632747934152,0.388814965072261,0.475492201285384,0.0220022165539666,0.050739287239689,"C36095"
0.426081251491725,0.379932986678504,0.471330941878479,0.0225096066607887,0.0528293760450191,"C36097"
0.440071091510338,0.394008519011105,0.482208087411288,0.022378158737436,0.050851235559767,"C36101"
0.402154303634212,0.358094615431113,0.446871336425184,0.022133764211616,0.0550379891787711,"C36105"
0.458310392601217,0.414624140121708,0.499674109478591,0.0217598558857947,0.0474784256195741,"C36107"
0.606059289290907,0.543494321814618,0.667670279193137,0.0314282776163134,0.0518567707345674,"C36109"
0.485877958352791,0.443933597535526,0.526062074549158,0.0205591840130158,0.0423134732901137,"C36111"
0.495051928012223,0.452411471505761,0.538331740206154,0.0215892133360995,0.0436099974860949,"C36113"
0.406336242657153,0.362092256311168,0.449912567919848,0.0219244206733495,0.0539563503614131,"C36115"
0.458006167235765,0.413448522580269,0.502289027576091,0.0219477202034351,0.0479201411978743,"C36117"
0.39211683805768,0.345528353959859,0.436380999256439,0.0233768932895199,0.0596171625919344,"C36121"
0.412431486529297,0.347021188398048,0.474601184183568,0.0321084981069304,0.0778517139346721,"C36123"
0.422218968884839,0.383784201708777,0.460845076867917,0.0189815896910172,0.0449567430405867,"C37001"
0.348638306251176,0.29843909185047,0.397848202709687,0.025034166346962,0.0718055529128408,"C37003"
0.375218268794137,0.326456881969671,0.424114632130077,0.0250184248146267,0.0666769901557033,"C37005"
0.216911868752706,0.167881651406172,0.268615887786147,0.0253602781637894,0.116915124606214,"C37007"
0.387506322694421,0.324127503847973,0.450847078095766,0.0321292381632361,0.0829128101441909,"C37011"
0.376803406537314,0.336822914827309,0.419601129641169,0.0203621528647451,0.0540391952712579,"C37013"
0.208762259982044,0.148004734795636,0.272457691496105,0.0315703554885166,0.151226354280855,"C37015"
0.300136036052474,0.255799663139718,0.346307471207283,0.0224449839188526,0.0747827025839991,"C37017"
0.483606223830166,0.439161711076045,0.52896916825353,0.0222889936223591,0.0460891372444094,"C37019"
0.538611360871201,0.496131241530068,0.580930574616752,0.0214167371373083,0.0397628767107081,"C37021"
0.387184334572391,0.338451852234277,0.437355179281872,0.0249510667648302,0.064442345768938,"C37023"
0.499931967369725,0.459949422896882,0.539620806230763,0.0195376340431278,0.0390805855963172,"C37025"
0.370209147749503,0.318592054656152,0.418693846088371,0.0252437625408662,0.0681878411009634,"C37027"
0.468059698724582,0.414149974338135,0.522198654043243,0.027404600551886,0.0585493701477844,"C37029"
0.525364948625267,0.477863426202913,0.572216375966412,0.0230015562849584,0.0437820534947126,"C37031"
0.298808460658902,0.251697109228854,0.34846915708666,0.0247183315399313,0.0827229974861654,"C37033"
0.428682981412172,0.38675743457307,0.469566745560594,0.0204920099545902,0.0478022474488845,"C37035"
0.515515050944732,0.474199771504766,0.555986223988903,0.0204352845372762,0.0396405197090299,"C37037"
0.410358267065943,0.361024597727266,0.458496415354897,0.0243154901824397,0.0592542959017133,"C37039"
0.318330730764728,0.271658229411204,0.363054664967459,0.0228320565117568,0.0717243241232387,"C37041"
0.439502922608629,0.388906200377524,0.491529773092908,0.0258576376063498,0.0588338240229989,"C37043"
0.360777858741567,0.32009287053878,0.403341911190936,0.0207106591070638,0.0574055713377336,"C37045"
0.311749671298759,0.268864397591554,0.35611393850259,0.0220406161802463,0.0706997254830274,"C37047"
0.467065977013916,0.429097495281106,0.505689722701818,0.0191155161962664,0.0409268007883539,"C37049"
0.458488362426445,0.414548370023405,0.502869983230993,0.0215894597773201,0.0470883484655157,"C37051"
0.487543141017537,0.443944536010564,0.532363357622513,0.0223392296398769,0.0458200059860413,"C37053"
0.549591104865925,0.49938157846206,0.601242629817674,0.0260307028738208,0.0473637630655815,"C37055"
0.395193624103196,0.353836994672625,0.435850607045727,0.0206408870647563,0.052229807886188,"C37057"
0.452915002438863,0.410631222371466,0.493938627738603,0.0204610470241416,0.0451763507809692,"C37059"
0.24436185861463,0.196551596482073,0.295060122924838,0.0244933768399093,0.100234042165052,"C37061"
0.22518587149325,0.173459461529111,0.278802322829636,0.0267587879973541,0.118829781903774,"C37065"
0.46111789187671,0.419808923887903,0.501375821834587,0.0201615904612296,0.0437232881577717,"C37067"
0.396242270018961,0.356471120673361,0.436167899462963,0.0196512366186903,0.0495939936386644,"C37069"
0.4077485992064,0.36777864551814,0.450667378831597,0.0203812290793624,0.0499847923917589,"C37071"
0.370511060405623,0.324497111138965,0.417952871049764,0.0236251013905802,0.0637635523342171,"C37073"
0.333373521209344,0.260964925916302,0.404314049278187,0.036697374347486,0.110078851536747,"C37075"
0.376602411887302,0.332474742554024,0.421537758860775,0.0225859227821565,0.0599728574996894,"C37077"
0.262530548258,0.216538745727377,0.309998300316974,0.0235092777491154,0.0895487321574929,"C37079"
0.471167959369432,0.430519357810451,0.511647123123172,0.019902065079868,0.0422398524434962,"C37081"
0.215788258689244,0.163832612687365,0.269813487873962,0.0265463513625992,0.123020369708013,"C37083"
0.413350430036204,0.371684134106895,0.453325087384824,0.0201942160407404,0.0488549535051207,"C37085"
0.482057424983424,0.434777506394317,0.53014055793856,0.0241373199479255,0.0500714618154787,"C37087"
0.524993240761407,0.483636981066561,0.565008147714007,0.0204737148157213,0.0389980541197595,"C37089"
0.272093230669191,0.219984685474642,0.324441132932205,0.0259328800730538,0.0953088028293611,"C37091"
0.38756803994581,0.34467319502099,0.428776646603504,0.0211543092163001,0.0545821818002793,"C37093"
0.270172561749283,0.224385063478395,0.315449419325344,0.0233432066513086,0.0864011004676738,"C37095"
0.478692560069833,0.438306601121566,0.518276621504413,0.0192560445580181,0.0402263293066618,"C37097"
0.470919127847404,0.406006797049116,0.535738574029221,0.0326989223340126,0.0694363859957889,"C37099"
0.427962204247885,0.389088925061493,0.468293040037573,0.0199383448890359,0.0465890321414626,"C37101"
0.3638823376565,0.311136357631067,0.417599345988896,0.026131508994505,0.0718130733214449,"C37103"
0.406122265342379,0.366005045579787,0.446976427861873,0.0200528142776961,0.0493762986887476,"C37105"
0.432441445761155,0.390867569125693,0.473975185196869,0.0210318788198426,0.0486352060515931,"C37109"
0.388406939960588,0.343734674439282,0.434085218071995,0.0225971564502206,0.0581790748963279,"C37111"
0.424955208770334,0.378899944597157,0.4737381006148,0.0238592572250473,0.0561453459861977,"C37115"
0.310457416412173,0.265951453266868,0.354908331871299,0.0226946049688064,0.0731005405864627,"C37117"
0.408306545674802,0.363342631869801,0.453128099181239,0.022540084854062,0.0552038293111621,"C37121"
0.30956230143271,0.267790676499663,0.351053087009503,0.0210974267505808,0.068152441860453,"C37123"
0.52918270534434,0.485518274768652,0.573366882499752,0.0217911883019062,0.04117895026015,"C37125"
0.356037849102053,0.308662942304187,0.403216665576097,0.0232262466361326,0.0652353301614153,"C37127"
0.547744207528425,0.50192415199469,0.593722836774681,0.0232500374711045,0.0424468888060271,"C37129"
0.218014005956379,0.167759415188541,0.269738998332034,0.0259211296437472,0.118896625609153,"C37131"
0.486415616565683,0.444253440042737,0.528536620969728,0.0209564232747379,0.0430833685454012,"C37133"
0.621105612961956,0.573878899206627,0.66783854003219,0.0232604826475845,0.0374501246843655,"C37135"
0.424023338386032,0.380889096259542,0.464567780280116,0.0206341037392052,0.0486626604510619,"C37137"
0.37234762738387,0.330462301652589,0.414763352500665,0.0208707252953253,0.0560517209199475,"C37139"
0.443159019116743,0.403857799625882,0.482482253296329,0.0195618809576972,0.0441418996654651,"C37141"
0.401303568451504,0.361343593919749,0.441114012347699,0.0197353590498178,0.0491781299776873,"C37143"
0.350796324318297,0.308876568901922,0.393627995758157,0.0210054666580078,0.0598793807170806,"C37145"
0.458531549324294,0.410859002247189,0.506582083051777,0.0243380370399668,0.053078216920585,"C37147"
0.520856514388981,0.479839356063203,0.562842286608489,0.0212277483686981,0.040755462938964,"C37149"
0.362203243733727,0.316735737915973,0.407499065314669,0.0225454044006853,0.0622451753006925,"C37151"
0.287424650201946,0.242464998469211,0.334826124678795,0.023166058239284,0.0805987176917756,"C37153"
0.273827823795449,0.224140887407552,0.323759711270205,0.0253201937765838,0.0924675711387829,"C37155"
0.344183320076009,0.301574797055296,0.385520151508642,0.0208674247728463,0.0606288089970135,"C37157"
0.38718444767691,0.349184537528454,0.42559427425454,0.0191785552391441,0.0495333822270357,"C37159"
0.379572208941556,0.336210984912124,0.424006925207536,0.0222347971293069,0.0585785697833596,"C37161"
0.277570066969853,0.231966354930919,0.32350866037957,0.0231575649440884,0.0834296190395903,"C37163"
0.280879480227438,0.231311738927963,0.332053591725743,0.0256237731648235,0.0912269317220148,"C37165"
0.396337984187176,0.355902985854007,0.43862699659332,0.0209129533148506,0.0527654530961488,"C37167"
0.34730186247423,0.301902421374332,0.390778719995123,0.0223953798934473,0.0644839038118002,"C37169"
0.380389521041288,0.333055441610139,0.428947656467188,0.0245136763778573,0.0644436164033986,"C37171"
0.477231143540905,0.427228990756633,0.5297196811271,0.0260242195799107,0.0545316874896705,"C37175"
0.159080830624874,0.101797746613641,0.21583553128491,0.0294626983437638,0.185205836731135,"C37177"
0.231705459947011,0.180470692485806,0.283933834898118,0.0259673738806237,0.112070617095351,"C37181"
0.604762738746542,0.562900332755582,0.647118749559215,0.021208190488978,0.0350686130778081,"C37183"
0.267427576144804,0.220318806729076,0.317699303547738,0.024330969426798,0.0909815277001333,"C37185"
0.234465214891559,0.185261829626909,0.28505474953711,0.0255009352554264,0.10876212604595,"C37187"
0.538629169868403,0.458903946770293,0.618343081811017,0.0397960224611159,0.0738838976560419,"C37189"
0.369816535004064,0.326593277152408,0.410924144216997,0.0210052186867418,0.0567990251882896,"C37191"
0.365910729137557,0.318076849581069,0.417298880251186,0.0253684409064708,0.0693295902152517,"C37193"
0.304751122062015,0.261902204331651,0.347830838334083,0.021361827570544,0.0700959767629568,"C37195"
0.353571191632272,0.308950334133641,0.397395744762323,0.0227972851716451,0.0644772133906067,"C37197"
0.394978179389926,0.347499930030656,0.442030764557386,0.0234741291198779,0.0594314581026615,"C37199"
0.544671959574206,0.492097698566707,0.596779432617088,0.0266400035480647,0.0489101799345249,"C38001"
0.515841215928511,0.464720667144767,0.569806129589668,0.0262447582221384,0.0508775906455982,"C38003"
0.419591084313901,0.338097903525614,0.499268313722324,0.0405266902101406,0.0965861566777766,"C38005"
0.487052870926874,0.437002422011163,0.533054463229123,0.0237337510114678,0.0487293113913934,"C38007"
0.521402311371684,0.471462279973095,0.570758954921446,0.0245865906646756,0.0471547404536704,"C38009"
0.505703681276298,0.458970517967087,0.553533053367171,0.0233934038102276,0.0462591131454436,"C38011"
0.53374503905924,0.486492030662847,0.580578045883479,0.0227584939409427,0.0426392608370768,"C38013"
0.600971590652042,0.556423398442196,0.647094174370193,0.0223904327240834,0.0372570568598596,"C38015"
0.549049000624696,0.500320257542793,0.595571054472319,0.0238069479258629,0.0433603337749015,"C38019"
0.526092490301276,0.475041476896115,0.577112720844733,0.0256828222229827,0.0488180741912415,"C38021"
0.430974115311045,0.381877766948157,0.478320223797791,0.0237526250200451,0.0551138088720299,"C38023"
0.487553311877236,0.424999332014599,0.548239563360115,0.0307411969703908,0.0630519703620254,"C38025"
0.490629083817882,0.445088441427706,0.536056062870925,0.0219976080358257,0.0448355157926004,"C38027"
0.435423832146516,0.386133838489326,0.483141224457848,0.0241888297625954,0.0555523790311415,"C38029"
0.537265527645286,0.488724265363825,0.58583729420107,0.0240388735782502,0.0447430038618096,"C38031"
0.511897125289621,0.449768003899883,0.575587209736403,0.0316448269576874,0.061818723712862,"C38033"
0.581615369919449,0.529693863417225,0.632765272605014,0.0262410591254495,0.0451175475797412,"C38035"
0.45764970735418,0.408125844163094,0.506425953775218,0.024299262362413,0.0530957672908715,"C38037"
0.518808951061276,0.46978903373442,0.565637059230026,0.0240035877698366,0.0462667186461121,"C38039"
0.455253473449172,0.40235874050693,0.506344339957677,0.0260103012809779,0.0571336690391707,"C38041"
0.460300550845805,0.405433041786482,0.513591678832436,0.0266696364047907,0.0579396143580213,"C38043"
0.490108835557086,0.442033860096433,0.539326337779866,0.0239553520458268,0.048877617190063,"C38045"
0.404642203952479,0.345860794776186,0.466649607474675,0.0301298292689139,0.0744604220089023,"C38047"
0.489471455103317,0.437721289611462,0.53771149687609,0.0243535046464145,0.0497546984456407,"C38049"
0.427071996803943,0.363988138115535,0.495544001896666,0.0333383395109606,0.0780625743679123,"C38051"
0.503418367400808,0.434048461016911,0.56963149271017,0.0338562842403501,0.0672527790655573,"C38053"
0.486327038553058,0.437030488223637,0.531832513348838,0.0232403726322445,0.0477875396387384,"C38055"
0.539651342767299,0.488369187257344,0.591834082426769,0.0262482814417938,0.0486393331427551,"C38057"
0.532345027385922,0.486260922857158,0.579342350771448,0.0232963608967778,0.043761770465246,"C38059"
0.48863920799073,0.426592975345793,0.548660609442583,0.0305325259770363,0.0624848057170548,"C38061"
