"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.481676902159463,0.430701719503381,0.533622192277273,0.0250981049459173,0.0521056850212186,"C31043"
0.206090536260634,0.156034399026913,0.258327740729778,0.0251279275252128,0.121926644382324,"C31045"
0.427214987364698,0.377041715608375,0.481289819555524,0.0252466270094758,0.0590958364199982,"C31047"
0.252705929918305,0.205685886011965,0.299831048239165,0.0227736316001854,0.0901191024981,"C31049"
0.281898274261065,0.24012029833703,0.32773235237334,0.0211983872226374,0.0751987122950801,"C31051"
0.283072236918761,0.24372097263973,0.325930103833763,0.019996916105166,0.0706424491600881,"C31053"
0.261285077160858,0.224278960163275,0.30418971177317,0.0191615288290835,0.0733357183551928,"C31055"
0.263381886905477,0.208891645108863,0.319134222850059,0.0266262900236725,0.101093854009893,"C31057"
0.233579016790033,0.19052640980543,0.281219244072082,0.0212059263023307,0.0907869490751087,"C31059"
0.229339440683871,0.190785303695466,0.2751826623649,0.0210843865039726,0.0919352835303894,"C31061"
0.182561424890208,0.139838446572145,0.232734676640593,0.022453634903684,0.122992219836077,"C31063"
0.261854915692957,0.225159638732031,0.305632371005979,0.0196634193788319,0.0750928021602948,"C31065"
0.233748622430593,0.19470030307492,0.279914881002292,0.0208619810259603,0.0892496426675407,"C31067"
0.189688658036519,0.149458988032953,0.237143944959333,0.0210860510562247,0.111161369765003,"C31069"
0.1774439004408,0.133298441099871,0.224834025575488,0.0222114917080447,0.125174726507182,"C31071"
0.186799992722286,0.142533382503753,0.232446806996722,0.0218261929296524,0.116842579122052,"C31073"
0.228482485179342,0.165391531590586,0.299141778850325,0.032889101920209,0.14394583416052,"C31075"
0.214824358862243,0.172373806228859,0.262223886498822,0.0214048947065147,0.0996390484760654,"C31077"
0.342546851987753,0.299250448577273,0.386452330137094,0.0206725163756297,0.0603494565945356,"C31079"
0.193129162743316,0.15529502961419,0.23798301940547,0.0202557486079578,0.104881874493907,"C31081"
0.241285547268908,0.202811272054184,0.284708380083248,0.019492750096839,0.0807870604662231,"C31083"
0.221255983326441,0.169813211530676,0.272578807108536,0.0247247536682268,0.111747277052155,"C31085"
0.245509413426208,0.194809116476282,0.292790230848688,0.0231319650007352,0.0942202772509491,"C31087"
0.222086420589901,0.181438890380172,0.26649978358083,0.0203570059155617,0.0916625422729128,"C31089"
0.234590181840083,0.18728141996221,0.288649060883285,0.0261803712264074,0.111600455829197,"C31091"
0.232248739479175,0.188542139898366,0.283316891288403,0.0224580102116355,0.0966980930100989,"C31093"
0.260521812046238,0.216954005927978,0.307620306771591,0.0220575755176238,0.0846669050256298,"C31095"
0.32149704256344,0.270759159795226,0.372604640612126,0.0242888984175034,0.0755493681180926,"C31097"
0.211043801527085,0.168624478468539,0.257511517676789,0.0211000192609276,0.0999793365559692,"C31099"
0.251743648741665,0.211436298181695,0.2964962786821,0.0205306637073704,0.0815538497594377,"C31101"
0.200034103941208,0.156062149045534,0.25052196963218,0.0228804925222116,0.114382958062673,"C31103"
0.26016008203548,0.213423757834258,0.308588117361912,0.0225289840355332,0.086596621046809,"C31105"
0.236299016793913,0.195191574484493,0.27977379649877,0.0202440038025305,0.0856711300673172,"C31107"
0.219254498127149,0.179296097234964,0.263214286600827,0.020425258281646,0.0931577616701897,"C31111"
0.193712554767089,0.154802415406042,0.238334366912998,0.020255651577755,0.104565507393723,"C31113"
0.171147556942003,0.11448823456762,0.230345090687906,0.0275334394992913,0.160875445675345,"C31115"
0.208378921599739,0.166510562932728,0.264857922972165,0.0269651163902405,0.129404241960883,"C31117"
0.219752410759676,0.177686159560205,0.264302631867073,0.0206336226881248,0.0938948638460672,"C31121"
0.283264708363539,0.241663136692582,0.325664944285399,0.0204488167682225,0.0721897792575653,"C31123"
0.242440341857199,0.202177006538333,0.287069821744806,0.0204357456797894,0.0842918530936009,"C31125"
0.221901324490387,0.178906850950228,0.268031895147522,0.0218764373825251,0.0985863308061183,"C31127"
0.240660905963132,0.194621621132761,0.288571891145077,0.0229602931299626,0.0954051637014946,"C31129"
0.252628164989756,0.208766734270583,0.296393360357315,0.0213396246250615,0.0844704889730993,"C31131"
0.303341799499439,0.2500717074881,0.359915725042496,0.0263215421503412,0.0867718929398317,"C31133"
0.205285643564467,0.164021927455221,0.252329455003123,0.0215827859810914,0.105135388945568,"C31135"
0.200483032597835,0.160314642058413,0.246010688462305,0.0212335494040883,0.105911952392911,"C31137"
0.189381086289278,0.145752710576032,0.241484978154771,0.0230425878465371,0.121673121102177,"C31139"
0.258757653791854,0.216921212330422,0.305892760739252,0.0215095107629113,0.0831260851523011,"C31141"
0.197310599883716,0.153152026259468,0.243904629243301,0.0213663273888719,0.10828778282294,"C31143"
0.224620430717888,0.181443337286034,0.270982117389217,0.0215619953043206,0.0959930280402738,"C31145"
0.256411949043135,0.216400964824076,0.304066855695471,0.0218977449604421,0.0854006415931823,"C31147"
0.225465917228825,0.176850456540809,0.274881495090234,0.0240500516647503,0.106668235981503,"C31149"
0.334203720604788,0.29035409182158,0.380993248711374,0.0217811379089275,0.0651732358619812,"C31151"
0.15742462562101,0.119392893052792,0.202504235944278,0.0206122083950484,0.130933825084463,"C31153"
0.197490827721876,0.161561129042647,0.243129957194447,0.0204923339318389,0.103763471793728,"C31155"
0.296723210767711,0.259796989639681,0.340024456297777,0.0195323564251825,0.0658268572069118,"C31157"
0.255008866422745,0.209358805640196,0.301437593883897,0.0222567035982827,0.0872781558951221,"C31161"
0.228466757209463,0.184694992207201,0.275114261059335,0.021418007005664,0.0937467107568194,"C31163"
0.207907213181184,0.15734450091781,0.266128245418654,0.0263941130207691,0.126951405951305,"C31165"
0.230917397891434,0.192214998774388,0.276193491516663,0.0206676493817437,0.089502348330898,"C31169"
0.173093078422543,0.130842929464677,0.227598332169051,0.024261832388284,0.14016639261021,"C31171"
0.347113786221875,0.25828862856882,0.430625991615006,0.0419849562545093,0.120954447564559,"C31173"
0.236203418136352,0.192447336524392,0.282045305366288,0.0213188176416102,0.0902561775346688,"C31175"
0.171450771494574,0.132391853855676,0.218299642234675,0.0210698854342609,0.122891750504183,"C31177"
0.19324182408628,0.154615194651772,0.240208274839283,0.0218443864427667,0.113041711058438,"C31179"
0.234718219330995,0.193003565262512,0.280772832547087,0.0206535905045796,0.0879931287969355,"C31181"
0.186652492883924,0.133863613316293,0.240556891970995,0.0255416802178689,0.136840820196025,"C31183"
0.195011829334863,0.157736542423494,0.239358760817708,0.0200221268379969,0.102671345150125,"C31185"
0.282331073294921,0.242430372717291,0.33581445927409,0.0236036588283324,0.0836027666132101,"C32001"
0.213563897226778,0.171373943624722,0.269048973806873,0.0272353345129788,0.127527802529555,"C32005"
0.326921976789973,0.28846862059728,0.380430520447608,0.02523435976397,0.0771877131410517,"C32007"
0.286940021845477,0.218130462737852,0.355310564053682,0.0327531851173973,0.114146450908948,"C32009"
0.253114685232329,0.200248573822462,0.313429122802452,0.0274812711459828,0.10857240906729,"C32011"
0.337183809735201,0.288112566674891,0.393566277755166,0.0256385818722454,0.0760374049168613,"C32013"
0.362456808503041,0.313859831787734,0.423807460711973,0.0281144812437353,0.0775664315973235,"C32015"
0.291290642211927,0.250451781361054,0.34371557104786,0.0254154435341384,0.0872511500580493,"C32017"
0.317862109045444,0.281751051785107,0.368820498009458,0.0240926418844853,0.0757958913594222,"C32019"
0.336035168236508,0.294368933429503,0.395673882471129,0.0262437158298956,0.0780981227876267,"C32021"
0.35432499479389,0.315677316585156,0.406687687993003,0.0242325457067468,0.0683907318501276,"C32023"
0.387915328400195,0.34334047107762,0.445061195298655,0.0249890383283004,0.0644187958010268,"C32027"
0.207390431871735,0.162071439062787,0.263544647942174,0.0272606219268259,0.131445899797758,"C32029"
0.292313588222968,0.255856820586614,0.345326786256594,0.0248277266678831,0.084935246489278,"C32031"
0.346876133162617,0.306191149591827,0.399492685159593,0.0240610307354044,0.0693649070520643,"C32033"
0.317094021937526,0.27971581245132,0.369347449943117,0.0246524422527489,0.077744897561033,"C32510"
0.200949055024676,0.158910687520667,0.244888486756786,0.0202511703605592,0.100777634202223,"C33001"
0.200605795908957,0.152037538144033,0.249047575608398,0.023456665585852,0.116929151919906,"C33003"
0.206567684562563,0.164479229981403,0.251060727486597,0.0204839490895103,0.0991633765605111,"C33005"
0.295939326224603,0.248968402219347,0.342397496798495,0.022477710115771,0.0759537787779903,"C33007"
0.203521373486286,0.164690352255077,0.244761239179603,0.0193651871052119,0.0951506309803712,"C33011"
0.182932137327525,0.141946966240717,0.228072098019294,0.0200739403819076,0.109734356549756,"C33013"
0.144528841022219,0.102169398440535,0.18941481962546,0.0207356839379046,0.143470907199185,"C33015"
0.194935281460843,0.154611059597046,0.236333388976333,0.0199027408298476,0.102099223294504,"C33017"
0.234282863902872,0.189923570602087,0.279464046763023,0.0210340525400847,0.089780584843819,"C33019"
0.224137890391274,0.184829461332308,0.269112636397282,0.0202850350130609,0.0905024803153524,"C34003"
0.234821647925788,0.192473514939175,0.279316986268114,0.0211375574361223,0.0900153696340745,"C34005"
0.334795886614258,0.295910404677741,0.378204474361794,0.019883955443277,0.0593912776060678,"C34007"
0.264540231854721,0.222872281141606,0.310400876857951,0.021220330962125,0.0802158931114065,"C34009"
0.500575461143275,0.452919921615031,0.548594070147033,0.0230487826350816,0.0460445715465956,"C34011"
0.441344887545894,0.392672331190765,0.482990411941898,0.0247933248309108,0.0561767577478342,"C34013"
0.242888672347639,0.20122149873115,0.286182461048092,0.0207645229294901,0.08548987784729,"C34015"
0.405180964476832,0.36016683697237,0.453678097704228,0.023074380236994,0.0569483323748625,"C34017"
0.148775311463717,0.112475324229431,0.195906666550096,0.0211295257619042,0.142023065211712,"C34019"
0.318229879044825,0.279486518237582,0.358413619012194,0.0190770908285447,0.0599475161974264,"C34021"
0.212195898995507,0.175658160810783,0.255208960437272,0.0190345260102232,0.0897026101839331,"C34025"
0.169881540317746,0.131807306027269,0.216209105443527,0.0203094816010115,0.1195508444474,"C34027"
0.428846485665145,0.378997619845261,0.48054320704188,0.0250653241383498,0.0584482442463607,"C34031"
0.339124032776825,0.298495532380673,0.383563857518968,0.0207837957521521,0.0612867085295301,"C34033"
0.193987851713568,0.15535100046148,0.239261543356306,0.0202853118344506,0.104570011241749,"C34037"
0.372342254704481,0.326250257953079,0.418195157799785,0.0237627413294508,0.0638196203337456,"C34039"
0.243376360921276,0.2067734293733,0.285747568090957,0.0190292020186655,0.0781883743623761,"C34041"
0.347169281061364,0.291751845235069,0.407560377986435,0.0290856969829694,0.083779581229217,"C35001"
0.273742871881268,0.199709729490844,0.34934916535417,0.0377533600151088,0.137915408557136,"C35003"
0.465531246332704,0.4138453657645,0.521278718236459,0.0267748021743168,0.0575145114001252,"C35005"
0.4675929538343,0.411600017504036,0.528901622509125,0.0298028875532177,0.0637368191903484,"C35006"
0.397172699254195,0.333127552616204,0.47245953269995,0.0350382295744296,0.0882191289588229,"C35007"
0.408349306759508,0.358849243950275,0.463432539807645,0.0258851825908211,0.0633898041758299,"C35009"
0.398315430714074,0.329248687760602,0.473837100686215,0.0355597134975046,0.089275259644738,"C35011"
0.492037518317777,0.429777282206682,0.563994307502389,0.0339907732928502,0.0690816696439348,"C35013"
0.395579770589633,0.335568220883774,0.460321154116278,0.030822513170402,0.0779173139325587,"C35015"
0.382253676689156,0.316168186321022,0.458475156743193,0.0361797327754418,0.0946484886392936,"C35017"
0.540044413149519,0.438189408355664,0.643954094311634,0.051213515487299,0.0948320438843607,"C35019"
0.340799211262865,0.27468838038278,0.407984800028653,0.0334065668488813,0.0980241906226543,"C35021"
0.511785460650503,0.443908246821765,0.585636476373146,0.0356220381329076,0.069603458620396,"C35023"
0.50226750331259,0.443673706706286,0.566523490841745,0.0307798897099091,0.0612818657526267,"C35025"
0.305713044734448,0.252779642761755,0.36301504231328,0.0278107210524603,0.0909700175751989,"C35027"
0.103844811743673,0.0541540131575292,0.15982752088177,0.0264310022698529,0.254524052054659,"C35028"
0.627373921931927,0.563188923342969,0.700940649065543,0.0349658837415036,0.0557337219784815,"C35029"
0.506738457956897,0.431078678080078,0.591923775923101,0.039760661099833,0.0784638712051633,"C35031"
0.456578274648616,0.357218392717746,0.56168069660032,0.0497056466966472,0.108865553743005,"C35033"
0.396283597219242,0.347365640108924,0.449064567088241,0.0258362042361989,0.0651962493968812,"C35035"
0.43649585478606,0.37086916123879,0.511273798597537,0.0347669111618839,0.0796500374073981,"C35037"
0.476997815653584,0.400104369494147,0.563108295567597,0.0405567154665055,0.0850249500848019,"C35039"
0.459160281358832,0.407747035956473,0.519275533966467,0.0283849179466596,0.0618191927722008,"C35041"
0.299223874787224,0.250570100715121,0.353834583926993,0.0253548546550581,0.0847353997841508,"C35043"
0.364915631918023,0.318685687328589,0.416755321157981,0.0245688764392146,0.0673275527005484,"C35045"
0.529374544482724,0.45266824086203,0.619024632898343,0.0420782867625594,0.0794867966378625,"C35047"
0.325900068924774,0.273910573315543,0.382216552748565,0.0272043652421975,0.0834745611805223,"C35049"
0.37876315498411,0.32759409494412,0.436813054707149,0.0274029702298186,0.0723485636583849,"C35051"
0.496064845160631,0.438729738927686,0.563878747842208,0.0314086065184141,0.0633155258326029,"C35053"
0.397480930686076,0.333879477309809,0.466449913218713,0.0336720275351562,0.0847135672069507,"C35055"
0.431224189708654,0.370156826851392,0.503273437848692,0.0334649406702699,0.0776045070497545,"C35057"
0.471667332688372,0.40068976853599,0.538061921473483,0.0340390845616752,0.0721675685438335,"C35059"
0.45980701577191,0.395248450552271,0.533453231087279,0.0340310555139313,0.0740116056228524,"C35061"
0.295876805192929,0.255321823385368,0.336621395503348,0.0198015133286194,0.0669248585258572,"C36003"
0.664188213188563,0.594260943747502,0.730176891129318,0.0332252198790757,0.0500238023188814,"C36005"
0.279709492172646,0.241093308500046,0.323882143700594,0.0200991588290214,0.0718572640238306,"C36007"
0.306808897914093,0.265937273367946,0.348163762838151,0.0198064313391883,0.0645562481200729,"C36009"
0.280190446194894,0.24225872575057,0.317667743933306,0.0182633596080727,0.0651819498348246,"C36011"
0.311553542555897,0.271047422768018,0.35404104145582,0.0200299790414683,0.0642906476913985,"C36013"
0.287394161117651,0.249218055556543,0.327731418353882,0.0190696538706191,0.0663536579743265,"C36015"
0.295588073711102,0.255952709638585,0.337173736046013,0.0197013286551281,0.0666512975566921,"C36017"
0.320963182848073,0.279841114413787,0.363423129956096,0.0201086598276587,0.0626509858520972,"C36019"
0.266465869942968,0.228188869834709,0.307753103140796,0.0189141272520662,0.0709814253364396,"C36021"
0.267959770780164,0.229430760743766,0.309362915353028,0.0193585893040489,0.0722443867140445,"C36023"
0.310766515779165,0.270683208961457,0.351981056042726,0.019334632226708,0.0622159442700302,"C36025"
0.26319611324411,0.224529952571177,0.302919963080874,0.0188378758558202,0.0715735336043826,"C36027"
0.2772087219218,0.240135531211761,0.317095914786182,0.0186231879672548,0.0671811039643564,"C36029"
0.253240543721505,0.205700057065213,0.298954165467941,0.022457812667449,0.0886817424154105,"C36031"
0.354980318648215,0.305995736630548,0.406043961428861,0.0237094660059172,0.06679093110346,"C36033"
0.30751702004735,0.270039170392143,0.348780345145665,0.0187164661925033,0.0608631879615035,"C36035"
0.260209724103502,0.222515737252172,0.300905921626878,0.0187620106771392,0.0721034186626951,"C36037"
0.319591126893685,0.280260264971975,0.359852433744868,0.0192991798522324,0.0603870953484026,"C36039"
0.275299687089271,0.216373307127726,0.33117378813061,0.0278134261142386,0.101029632137648,"C36041"
0.279011694589827,0.238179395873119,0.319734615207547,0.0194076912392526,0.0695587017160112,"C36043"
0.285364999000868,0.248156631676125,0.324057955788217,0.018461617330203,0.0646947502140823,"C36045"
0.29855986852706,0.251976321963254,0.342763473212133,0.0225160323666106,0.0754154685212486,"C36049"
0.277509073898324,0.239762767425348,0.31968659777342,0.0192020630551555,0.0691943610542656,"C36051"
0.247798733886696,0.209438134302424,0.286961197337326,0.0190035162664753,0.0766893194666786,"C36053"
0.281934250602951,0.244607829587387,0.320931198063555,0.0185066650825496,0.0656417765595022,"C36055"
0.348871536003013,0.307804242234939,0.392212352972444,0.0198341184625058,0.0568522118191222,"C36057"
0.272767438703067,0.234702008892065,0.312834104916166,0.0188374605139568,0.0690605176465478,"C36063"
0.309057478045531,0.271362042438613,0.351099326994411,0.0194314482149808,0.0628732504318116,"C36065"
0.26363513069257,0.227497918634703,0.302893361767967,0.0184114092972179,0.0698367066970593,"C36067"
0.20668522899543,0.168469617547331,0.24541280468278,0.018512281120251,0.0895675090582323,"C36069"
0.330506512638164,0.289822531959437,0.370868167791948,0.0197411466057803,0.0597299776279833,"C36073"
0.320588047042128,0.280168079041352,0.364875320051984,0.0201247039570541,0.062774342782685,"C36075"
0.26573170227936,0.226409986432125,0.308564510033528,0.0195333913847505,0.0735079451085415,"C36077"
0.209818314706776,0.167523595665194,0.251201054743591,0.0205307884945357,0.0978503164665475,"C36079"
0.243593187806125,0.205455076140707,0.282821290440689,0.0183815883592462,0.0754601905118794,"C36083"
0.309987647985114,0.272800529356266,0.348280781754788,0.018020829478988,0.0581340243591041,"C36087"
0.316581445833846,0.274398037693377,0.361404526791779,0.0209081914869071,0.0660436414137818,"C36089"
0.171619815231661,0.134626052813982,0.21160694571636,0.0188785400574126,0.110002099885316,"C36091"
0.276779888695254,0.239055291897784,0.315041814084453,0.0181749091044991,0.0656655698149746,"C36093"
0.284849874606209,0.246243230464111,0.325972485367878,0.0189199102812412,0.0664206375635483,"C36095"
0.285281496043302,0.2452569550244,0.327852534009578,0.0196842130575311,0.0689992632909612,"C36097"
0.276411734804912,0.238243199082666,0.314684082542355,0.0185567640802333,0.0671345017002641,"C36101"
0.350129201520069,0.309837581010637,0.38952265117591,0.0194960590898548,0.0556824709427651,"C36105"
0.258692666409012,0.220520517534269,0.298888384309503,0.0186888498867967,0.0722434468136343,"C36107"
0.21472076035057,0.165713077648246,0.273265947087641,0.0269823801916725,0.125662652030567,"C36109"
0.270331033364214,0.233821433399978,0.307605529252987,0.0178861439382219,0.0661638573848978,"C36111"
0.234673372513381,0.195295407793617,0.272777075772839,0.0184794412202118,0.0787453686044338,"C36113"
0.298501691969,0.257996164979978,0.337551271173556,0.0196595377651149,0.0658607247263328,"C36115"
0.265742109168426,0.225536696801582,0.305437683091123,0.0195224914832268,0.0734640495791863,"C36117"
0.304794471917273,0.262587668895555,0.346386923889325,0.0207917506514737,0.0682156422348663,"C36121"
0.300345990885784,0.243045452569505,0.349671440357684,0.0275996972284802,0.0918930102815185,"C36123"
0.357458264096526,0.319117839663528,0.393226402115242,0.017654565986549,0.0493891672393442,"C37001"
0.350155240284091,0.299404289838496,0.399098547936586,0.0235985417766586,0.0673945126667601,"C37003"
0.376088661250059,0.331322687120705,0.425890665431837,0.0233838088017635,0.0621763196051682,"C37005"
0.532261099486956,0.478793201792625,0.574065864972148,0.0271337566313791,0.0509782823834641,"C37007"
0.350517622419076,0.290556610880368,0.407258928907213,0.0280345050254225,0.0799803012240699,"C37011"
0.38504461653638,0.344195333658808,0.421806877324357,0.019306569187098,0.0501411222438786,"C37013"
0.573796669382769,0.507522524741593,0.62593505571231,0.0338026332185307,0.0589104730337527,"C37015"
0.48345781645148,0.438956829735107,0.524036756051321,0.0214366698069517,0.0443403107313357,"C37017"
0.279767305102062,0.237197810778582,0.319169922236123,0.0196148472853538,0.0701112922333727,"C37019"
0.237603681997637,0.199091326171381,0.279606032397919,0.0195393456232363,0.0822350287628565,"C37021"
0.366274804618643,0.320171154204229,0.414360868820056,0.0227680265665223,0.0621610503354929,"C37023"
0.281611422034682,0.243556166244487,0.318277307560901,0.0179330885429355,0.0636802598891992,"C37025"
0.364809467490826,0.319018466489806,0.412430917580515,0.0228404595202653,0.0626092839019856,"C37027"
0.294295515289961,0.241845928771509,0.34373391359714,0.024382431714935,0.0828501640295527,"C37029"
0.237399043854127,0.19618674442864,0.277881148205667,0.0199163798415692,0.0838941030184059,"C37031"
0.475277419925703,0.427063923173896,0.521818090679476,0.0233593503201742,0.0491488746169044,"C37033"
0.321114426448125,0.28221337007665,0.361387483922511,0.0190273225054649,0.0592540257874048,"C37035"
0.281487213619668,0.243709043463423,0.319790695967101,0.0182510249214899,0.0648378471149663,"C37037"
0.31166100946647,0.266086998970904,0.355089174926712,0.0211991328750163,0.068019842813533,"C37039"
0.446147221960842,0.398548958225906,0.484964653824659,0.0218972310181841,0.0490807292757412,"C37041"
0.286222082894846,0.239025277647833,0.33339180643544,0.023197821480636,0.0810483287872605,"C37043"
0.385170934731334,0.343567322389644,0.422154358624803,0.0193184162601706,0.0501554362445486,"C37045"
0.460456365306691,0.41546157384379,0.500914693906464,0.020956515947322,0.045512490490524,"C37047"
0.318928044681919,0.279189591694153,0.35337075107673,0.0175525981600662,0.0550362329458113,"C37049"
0.35357737759184,0.309867666404247,0.391677977932456,0.0210315035527353,0.0594820395353842,"C37051"
0.254038666940881,0.210385125377866,0.29508826900053,0.0202929178977856,0.0798812170688492,"C37053"
0.200367542143118,0.148477693782389,0.246076149512761,0.0236017548253165,0.117792305943736,"C37055"
0.340669409679718,0.300925954560829,0.381385703114917,0.0194023460276908,0.056953590420496,"C37057"
0.287028277343643,0.249753900474487,0.326190142939563,0.017964171454867,0.0625867653916185,"C37059"
0.53320813898924,0.48249653236931,0.579839716791628,0.0240313112629781,0.0450692881555265,"C37061"
0.56012603983039,0.504536592017088,0.605630590683667,0.0284941095668081,0.0508708889439175,"C37065"
0.343940215016946,0.304405312586705,0.381207400192087,0.0182030786169238,0.0529251242575019,"C37067"
0.375296586100845,0.333522298420884,0.411667055841713,0.0191532422036713,0.0510349491922228,"C37069"
0.350039231726598,0.312625385340807,0.385823833964839,0.0176348717347673,0.0503797007203501,"C37071"
0.371172830016381,0.320935459920481,0.410378123810392,0.0236547283634143,0.0637296872251408,"C37073"
0.370775907238743,0.303962009506944,0.436370557558705,0.0324042825245524,0.0873958687496037,"C37075"
0.392280269336269,0.345986099851743,0.432179701082966,0.0214712740766849,0.0547345246627211,"C37077"
0.532565896934837,0.483926219872124,0.574355124740363,0.0228694139204893,0.0429419421185497,"C37079"
0.341921523490196,0.301590127240558,0.378053691101927,0.018973154785849,0.0554897936584358,"C37081"
0.567307599206963,0.512081973702375,0.613875479435726,0.0267988767848002,0.0472387058136754,"C37083"
0.358726971825759,0.318955701322382,0.397605426324647,0.0189289264461249,0.0527669451499149,"C37085"
0.271635083392539,0.231622784518999,0.314976097236987,0.0210185190044627,0.0773777773546612,"C37087"
0.241995116382581,0.201547831743677,0.280829700932858,0.0187182387518322,0.0773496549502251,"C37089"
0.534354032578714,0.478359266169973,0.578727777839017,0.0272633322757646,0.0510211032640584,"C37091"
0.411986731487994,0.368480744014476,0.450142863317547,0.0203601640383148,0.0494194654395275,"C37093"
0.470439965945209,0.419866533315364,0.511692419678961,0.0233231806681359,0.0495773793820321,"C37095"
0.280247808440504,0.241068041269394,0.316363045381364,0.0179246790941938,0.063960104430216,"C37097"
0.30282060772491,0.249636801174073,0.360840279814513,0.0286449410545899,0.0945937638451994,"C37099"
0.334638255210585,0.294989696949433,0.373262834675902,0.0186469539246076,0.0557227203831589,"C37101"
0.434506570717642,0.385456750884795,0.480548042573427,0.023094294087612,0.0531506210584316,"C37103"
0.385929915779035,0.346485237105815,0.422298488647163,0.0184532475484779,0.0478150223499215,"C37105"
0.311171143919644,0.270211264403838,0.351845488225506,0.0193257682779672,0.0621065566508887,"C37109"
0.34927395268668,0.307808101003065,0.392323033878918,0.0205715698269647,0.0588980932266044,"C37111"
0.31384057055507,0.273638863638149,0.359218497662553,0.0214519992306569,0.0683531743289789,"C37115"
0.452867285320078,0.405019979088284,0.490346398361778,0.0231577683824811,0.0511358827037233,"C37117"
0.317685319624703,0.277707231131267,0.359996365123512,0.0202720296462694,0.0638116664321088,"C37121"
0.449159236125808,0.405565880932509,0.489358040506253,0.0204117432007092,0.045444335903608,"C37123"
0.259523519771314,0.221884012740708,0.297473997510511,0.0187791100203304,0.072359954261094,"C37125"
0.412389801083532,0.363151439432447,0.451190201483391,0.0238807000932208,0.0579080763648265,"C37127"
0.256297913453996,0.214555288190791,0.298793543898523,0.0204785442361564,0.0799013302924613,"C37129"
0.564106860610225,0.506007533155924,0.610000480056714,0.0286234805940748,0.050741238217013,"C37131"
0.278720674232004,0.23791877344595,0.318931854822332,0.019363387637983,0.0694723765696158,"C37133"
0.210663090585511,0.171036836852865,0.254859534678673,0.0208047182160162,0.0987582502382936,"C37135"
0.332072551743341,0.290093994605881,0.368059069727046,0.019174214616087,0.0577410403703187,"C37137"
0.400327304403088,0.356686819883051,0.436380619809239,0.0212076056532253,0.0529756662110448,"C37139"
0.321098822887701,0.283098129257334,0.357147085387701,0.0177171761471465,0.0551767084905907,"C37141"
0.362779476373027,0.321987870029586,0.399126358414215,0.0182930498003734,0.0504247097527745,"C37143"
0.39305690251076,0.349304266222019,0.430305829429352,0.0200426939573989,0.0509918381521114,"C37145"
0.370432454049962,0.326031269636982,0.411994080357184,0.0213327100274041,0.0575886637203954,"C37147"
0.240154370942428,0.19729048945294,0.279990612166194,0.0195007291317563,0.0812008086933017,"C37149"
0.368017793328493,0.325302722426945,0.409724191505351,0.0205717635027968,0.055898828468966,"C37151"
0.477163578780617,0.433059839772868,0.518583786105724,0.0213455621220106,0.0447342652944276,"C37153"
0.495406389465262,0.447676034376353,0.545090113064295,0.0237209633064599,0.0478818275478121,"C37155"
0.402037887217843,0.360146028295165,0.44144876220739,0.0192678240274857,0.0479253937006327,"C37157"
0.359866133743192,0.321198945956543,0.396412081651508,0.0180749233084435,0.0502267971715898,"C37159"
0.368278018875876,0.325332400847341,0.411841336094372,0.0204517901151407,0.0555335617845651,"C37161"
0.491667804899965,0.44411560569692,0.534030340040463,0.0224286970930792,0.0456175833958511,"C37163"
0.514005828942601,0.463914619111515,0.563266920316441,0.0237712207456933,0.0462469867211327,"C37165"
0.338027935093408,0.298562583219181,0.376935300771663,0.0187003329963614,0.0553218567311423,"C37167"
0.341272069378179,0.297437694847177,0.382540520881874,0.020421856091331,0.0598403969259512,"C37169"
0.370425908473758,0.325382816267961,0.417823062453835,0.0225731771955344,0.0609384405333342,"C37171"
0.277669947097914,0.231194897961271,0.324007908056289,0.0227582320330635,0.081961451971748,"C37175"
0.579925688897571,0.521181400426567,0.630761308881935,0.0279368499657183,0.0481731547688908,"C37177"
0.544419934766136,0.490136721867193,0.590231253342035,0.0265997869218575,0.0488589510104619,"C37181"
0.223931910259721,0.183445931152548,0.264297769124204,0.0192718606856182,0.0860612525622913,"C37183"
0.515265775316623,0.464191352952046,0.555724644059779,0.025747477522165,0.0499693143918662,"C37185"
0.545537015567408,0.493133062887009,0.588423345959575,0.0253320183259763,0.0464350128462478,"C37187"
0.28411363573201,0.224681804948789,0.359100511169856,0.0363271425533113,0.12786131316688,"C37189"
0.417995098530757,0.374408829630658,0.455103724551707,0.01974189919707,0.0472299777352948,"C37191"
0.382230701218164,0.334597039636292,0.433486368644634,0.0240115816306668,0.0628196048986704,"C37193"
0.475489233608046,0.429865684741817,0.512054018353106,0.0223135168293955,0.0469274912074853,"C37195"
0.374100035733624,0.331045306914359,0.418002352507665,0.0211552723075736,0.0565497735547855,"C37197"
0.336571943692996,0.29399842269802,0.381356644001247,0.0211132062822283,0.0627301433701399,"C37199"
0.179730621927492,0.131729135335408,0.231735036085526,0.0237691254855875,0.13224861312268,"C38001"
0.232962833145254,0.188700186078265,0.281499295819695,0.0226743891695995,0.097330500593036,"C38003"
0.357712091490133,0.292250601418047,0.435815363734342,0.0354414697953764,0.0990781990279856,"C38005"
0.240618854803279,0.198357492412964,0.286916608137869,0.0209207155391689,0.0869454538642572,"C38007"
0.218023574480225,0.175181376547868,0.262454718705173,0.0206574799121873,0.0947488360441543,"C38009"
