"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.3016841663405,0.256156114437437,0.352116909607513,0.0242441392884775,0.0803626507236512,"C27109"
0.358297312006618,0.312794313100958,0.407517032467516,0.02426592143655,0.0677256586175611,"C27111"
0.402346235253316,0.347575043649427,0.462866343539544,0.0284718831877494,0.0707646317849192,"C27113"
0.417442609265654,0.365359498463142,0.477830695023502,0.0298308506511046,0.071460962510707,"C27115"
0.366667273249759,0.316958394059221,0.419043337685194,0.0262506370580196,0.0715925280850978,"C27117"
0.35914627791469,0.313746007166021,0.410588221167743,0.0248633956011788,0.0692291612920035,"C27119"
0.382254645773404,0.336058767869529,0.434058888522048,0.0250950157062677,0.0656499953205114,"C27121"
0.276097288721913,0.229280468419731,0.328117025699694,0.0250161829407562,0.0906064056498311,"C27123"
0.435960020845818,0.37921381908921,0.501583025849775,0.0297267184543609,0.0681867993232207,"C27125"
0.404158215285961,0.355914835428675,0.457361085757597,0.026594335919161,0.0658017947262169,"C27127"
0.387935078952301,0.34087771148221,0.443362582995712,0.0260838046740961,0.0672375510473062,"C27129"
0.352494291231047,0.307881280451817,0.405443158982865,0.0249782021154468,0.0708612954502418,"C27131"
0.386262610441999,0.340133050020879,0.436891343429436,0.0249324530348388,0.064547932833335,"C27133"
0.389904728935324,0.339465200838492,0.445666013976598,0.0268252451707337,0.0687994865924885,"C27135"
0.339802111659953,0.287853842415787,0.39703624463016,0.027107218772135,0.0797735441952219,"C27137"
0.328463717876753,0.283135490285369,0.38095605018673,0.0248418269935842,0.0756303531914152,"C27139"
0.419389525938436,0.368518553032668,0.481659573942743,0.0287330741473769,0.0685116636689557,"C27143"
0.336055205147415,0.288836209833595,0.385927813177261,0.024211716432526,0.072046842487993,"C27145"
0.386584889827272,0.336313036967636,0.444318751007001,0.027200775615084,0.0703617144147497,"C27147"
0.316839914692428,0.262936067298224,0.376421760740159,0.0289069757252938,0.0912352717723561,"C27149"
0.377005768649014,0.327272078008942,0.431373408471508,0.0263796971362203,0.0699716007814707,"C27151"
0.396088215182493,0.347490863701059,0.450698399609752,0.0267977162362352,0.0676559291820598,"C27153"
0.39127541670541,0.3404685627571,0.449353119627974,0.0281232553601424,0.0718758556234989,"C27155"
0.406313909715051,0.358394883379815,0.465211672297672,0.0273910239080869,0.0674134536208625,"C27157"
0.385857721697486,0.337803351309026,0.439029610928316,0.0256794387948606,0.0665515741965464,"C27159"
0.394243252790473,0.344923353289874,0.448903489552427,0.0262382404142343,0.06655342920524,"C27161"
0.322165101867918,0.275458848534892,0.374386926851779,0.0251968297106459,0.0782109221779588,"C27163"
0.421233496833751,0.365159412408802,0.496220189294061,0.0322029781250605,0.0764492338978685,"C27165"
0.358209622133962,0.309814605032828,0.406804068847273,0.0243717704146633,0.0680377324022548,"C27167"
0.335092092655267,0.286584586397784,0.385414512514742,0.0253046426410313,0.0755154872217888,"C27169"
0.36439772920637,0.319050986427856,0.417938025457461,0.0252777823268301,0.0693686603972071,"C27171"
0.394399545691437,0.350174480372987,0.447360358238835,0.0251127484270871,0.0636733705741496,"C27173"
0.283423073145211,0.214347905164601,0.343914021757768,0.0332456787550802,0.117300537271526,"C28001"
0.349153449006888,0.287864709349504,0.406766687221719,0.0292999835420574,0.0839172106860081,"C28003"
0.341562820063706,0.281016699664316,0.402562139333207,0.0297547664981874,0.0871135988765924,"C28005"
0.270136379227338,0.209306429800179,0.330705566820942,0.0297612918036658,0.11017135821836,"C28007"
0.316289945146956,0.242746338451909,0.397725039954927,0.0379245991083607,0.119904535981187,"C28009"
0.188546980207307,0.109096797208347,0.262682055539108,0.0383376353962567,0.203332004331783,"C28011"
0.308530866074871,0.240925961336824,0.367403936596923,0.0316363243684842,0.102538604227711,"C28013"
0.3361758322585,0.270602045797912,0.398573008055424,0.0318677027314944,0.0947947463010665,"C28015"
0.305204055237141,0.23375446078659,0.374334600020807,0.0345303013458385,0.113138409379943,"C28017"
0.317684493831942,0.252239695801498,0.373232545143978,0.0311964851278966,0.0981995839696218,"C28019"
0.171879437451102,0.0806633138446467,0.258645854196391,0.0448846490267264,0.261140306789145,"C28021"
0.313775984408041,0.256181502922676,0.371879311079115,0.0284220815171914,0.0905808058281182,"C28023"
0.269596871581036,0.207290747110429,0.331109100534628,0.0313001008907043,0.116099644284248,"C28025"
0.193992087145406,0.117017457683404,0.263113153296481,0.0374638309866277,0.193120407836773,"C28027"
0.272794149460974,0.211978891697173,0.33575037176775,0.0311091238099482,0.114038823308411,"C28029"
0.345645257762585,0.284849992425968,0.402444218322318,0.0299637225821262,0.0866892338581064,"C28031"
0.348489767223751,0.290094158817831,0.401095413505723,0.0282214018594886,0.0809820101299238,"C28033"
0.29551855251936,0.227394691583566,0.353765365462863,0.0325979303684095,0.110307559679435,"C28035"
0.374686234824046,0.302964064934628,0.436399990989401,0.0336253073662371,0.0897425745624941,"C28037"
0.382121989575501,0.318817474887824,0.446189685436217,0.0314064572095799,0.0821896097747981,"C28039"
0.350698070338146,0.274982422920657,0.431445626895056,0.0380524717885281,0.108504936316979,"C28041"
0.335440465624247,0.271965124135382,0.397910664487368,0.0307985014700301,0.0918151046944047,"C28045"
0.334903091744801,0.269671077111227,0.397458900643656,0.031010337322436,0.0925949568302766,"C28047"
0.243851009729456,0.171434778951888,0.31374155142263,0.0361619677497785,0.148295337345123,"C28049"
0.265124334244453,0.168061423858764,0.353781685015089,0.0479009804630857,0.180673647326991,"C28051"
0.187025795073577,0.0995279180672727,0.269892124592868,0.0421908657963246,0.225588485159101,"C28053"
0.21750243245677,0.122930266879834,0.297493001025418,0.0423862687537122,0.194877217118649,"C28055"
0.309077122947291,0.244542687338783,0.373190342380332,0.0318662849915978,0.103101402937001,"C28057"
0.35966147216601,0.301040506862702,0.413873922186131,0.0279852386326964,0.0778099429559671,"C28059"
0.335113529327662,0.26422524403405,0.397099250769902,0.0334499292725451,0.0998167079068866,"C28061"
0.207221921093296,0.108095231673017,0.300459306971182,0.0478048025140524,0.230693752194921,"C28063"
0.278708479101767,0.206320580140124,0.349000688645841,0.0351607605353028,0.126156048960621,"C28065"
0.30746106108503,0.252127922418912,0.357602864524225,0.0261654366134421,0.0851016272470546,"C28067"
0.256959836504834,0.192517113418687,0.31640351580909,0.0316193310106963,0.123051646672812,"C28069"
0.243581310552729,0.166661723057448,0.308150048632951,0.0354718363365939,0.145626264412906,"C28071"
0.312701247054538,0.25349541065768,0.367334510663074,0.0291192796184974,0.0931217252658373,"C28073"
0.312236784100094,0.25101855011124,0.366868088123777,0.0296800078717129,0.0950560900672048,"C28075"
0.362769474359053,0.290343098545982,0.425908079925033,0.0339352625002729,0.0935449780062952,"C28077"
0.331542000836273,0.270590940401326,0.388766303804439,0.0288798577016453,0.0871076896103646,"C28079"
0.285778437102657,0.228381680687039,0.34208734163622,0.0283342075767838,0.0991474649523876,"C28081"
0.250414740311941,0.166870792044552,0.326843318539594,0.0405841590744781,0.162067772144413,"C28083"
0.361534542796234,0.293322250199975,0.41989492016603,0.0328032220799063,0.0907332998562039,"C28085"
0.306513222698806,0.245816730946741,0.362533332243076,0.0295100736496858,0.0962766741018666,"C28087"
0.244125715318985,0.180302411551496,0.301503861185042,0.0312055581383746,0.127825772461537,"C28089"
0.334210240185002,0.269778171384134,0.396236117078611,0.0312904960075946,0.0936251863206638,"C28091"
0.371259837330845,0.293244469831011,0.442116129759139,0.0373974481512086,0.100731197912696,"C28093"
0.329196613411669,0.274803112092674,0.383600023258514,0.0271041238372483,0.0823341514857988,"C28095"
0.285381008322986,0.227616617444209,0.340829543289217,0.028515691052148,0.0999214741713813,"C28097"
0.312338492843554,0.252548262859606,0.371452215518425,0.0295708828763555,0.0946757558030708,"C28099"
0.301054947933099,0.239024925443084,0.353671398581045,0.0297401290014136,0.0987863817073769,"C28101"
0.183244107202671,0.0957892449457569,0.267142031912455,0.0412254782497906,0.22497573798755,"C28103"
0.235063655539741,0.161944269373353,0.296574809258391,0.0360731637368241,0.15346125565007,"C28105"
0.329777318106587,0.259521732535643,0.398947761551812,0.0349031161064686,0.105838437606517,"C28107"
0.340881341502486,0.282413508236204,0.399038875903578,0.0288108007816806,0.0845185619567579,"C28109"
0.379635298215359,0.31874994821844,0.440406782517831,0.029846805413158,0.0786196793434802,"C28111"
0.285950591731404,0.218288071179565,0.347309350845268,0.0331275392400494,0.115850570685884,"C28113"
0.323574756455373,0.251502512940804,0.400698842886067,0.0371898081228542,0.114934207260953,"C28115"
0.32316241990631,0.260048683041254,0.384490993994807,0.0305792198181341,0.0946249252218111,"C28117"
0.209898585215717,0.120951507676585,0.297996398014022,0.0441070801784099,0.210135195209059,"C28119"
0.334230223344953,0.278555729966869,0.390350473226015,0.0278049466061773,0.08319100028689,"C28121"
0.301323114433129,0.238529732579613,0.360234530770314,0.0305410929203842,0.10135662170438,"C28123"
0.204716670870005,0.122861631024873,0.289145437056217,0.0408088792252751,0.199343214462435,"C28125"
0.313862850117618,0.251391563673699,0.370560000858684,0.0297851887093366,0.094898739045334,"C28127"
0.387285380529161,0.328246675625466,0.443339682363293,0.0283079037493442,0.0730931379611236,"C28129"
0.352925603624032,0.297728306410876,0.407442333905322,0.027047724595942,0.076638601218504,"C28131"
0.210373399571213,0.132102595071777,0.290607717023897,0.0391748819045404,0.186215947379219,"C28133"
0.307922333100862,0.250272591224193,0.362484754027268,0.0279490337738591,0.0907665043077737,"C28137"
0.313638372939274,0.245522797130924,0.37371692781423,0.0327342684642169,0.104369462695035,"C28139"
0.399124091231206,0.336976466501421,0.45693226465361,0.0293577649751023,0.0735554821673138,"C28141"
0.233710761557785,0.140908528946287,0.330574508044168,0.0458485280069076,0.196176366468138,"C28143"
0.327936297881309,0.26883378543684,0.386292000200369,0.0291447611824178,0.088873239622185,"C28145"
0.394583559880415,0.307861046866641,0.46864749543083,0.0408160630087148,0.103440860590048,"C28147"
0.31810463634452,0.254625737189487,0.377914350179767,0.0314769191441977,0.0989514629711556,"C28149"
0.24690385697639,0.169301294224748,0.319550920645404,0.0382199961375627,0.154797080149369,"C28151"
0.304976173868772,0.241040150277805,0.368368865935393,0.0316384156886247,0.103740614511868,"C28153"
0.356882474243028,0.289430895088952,0.413828012587465,0.0323194980754055,0.0905606198341831,"C28155"
0.239951472396943,0.155950627055116,0.320343595253844,0.0404575720221927,0.168607308878127,"C28157"
0.28556237823799,0.226574906302897,0.342613797277943,0.0290358827973409,0.101679650437503,"C28159"
0.264572098649885,0.19410086213357,0.329264356036834,0.0338568443775025,0.127968310151654,"C28163"
0.370242162125005,0.296239157313938,0.435432643433105,0.034755267893935,0.0938717181599663,"C29001"
0.423257118316321,0.37318798973343,0.47670841478338,0.0253985906930348,0.0600074744024817,"C29003"
0.432479903679596,0.382132709761537,0.485743448532694,0.0254036679021313,0.0587395337586638,"C29005"
0.451899079765894,0.398399732796435,0.506632278775885,0.0263532598274808,0.0583166928357833,"C29007"
0.415959060511431,0.358518739362429,0.473627798727126,0.0285132484177083,0.0685482085247779,"C29009"
0.422486458466859,0.352091916788871,0.488889712800338,0.0335813312522989,0.0794849884045055,"C29011"
0.429034883700225,0.378122162214431,0.481179615929081,0.0254620577405449,0.0593472901805713,"C29015"
0.293753014834466,0.235908445197371,0.345433071251982,0.0274026988775977,0.0932848260060906,"C29019"
0.399034136266811,0.34892710262358,0.448679340382717,0.0239122560905837,0.0599253395067808,"C29021"
0.367651771652412,0.316171611876681,0.419118559668633,0.0257164608789121,0.0699478769361817,"C29023"
0.453702157448482,0.401251465629443,0.508313451967193,0.0262479900667738,0.0578529099671611,"C29025"
0.399538921852857,0.353672089813723,0.449791371225989,0.0238521861435226,0.0596992804428374,"C29027"
0.407560397375406,0.355650715421443,0.461183032967007,0.026186357600836,0.0642514772521325,"C29029"
0.448751746234663,0.393494961121244,0.504213072882943,0.0272356140214993,0.060691939920067,"C29033"
0.390907717324774,0.322409110972607,0.466083611865633,0.0376860451246759,0.0964065007019689,"C29035"
0.413012617514261,0.356147061998446,0.470025757961488,0.0273217208648125,0.0661522667981665,"C29039"
0.47590401620849,0.416841244900674,0.537998998844011,0.0303286789644963,0.0637285627596165,"C29041"
0.388881073367563,0.340848784915174,0.436207835740548,0.0230116765851538,0.0591740718721057,"C29043"
0.453916207266418,0.393110715377115,0.516004586136638,0.0296592806059548,0.0653408715775306,"C29045"
0.371998791462941,0.324854092551865,0.420031311620652,0.0232063993343325,0.0623829965766014,"C29047"
0.442107950228562,0.391579151818144,0.495568995302261,0.0254993928262541,0.0576768475053918,"C29049"
0.373405645208194,0.325526886887072,0.420077985292611,0.0229844380228034,0.0615535365299267,"C29051"
0.419508948328332,0.3706050461109,0.47140468655726,0.0248518193678442,0.0592402604685174,"C29053"
0.390833528905915,0.327950097730035,0.456180720039941,0.0338004952048663,0.0864831001052703,"C29055"
0.446615705488688,0.37528155432794,0.513953981336418,0.0339043149032748,0.0759138437959243,"C29057"
0.437439140423138,0.375063561090859,0.504082919433233,0.0337216974556023,0.0770888892635055,"C29059"
0.442559466812344,0.381583962460008,0.503932529945526,0.0318350951486362,0.0719340507569236,"C29061"
0.455762893274994,0.401170683264095,0.518495461037789,0.0288204062939085,0.0632355260140038,"C29063"
0.408680516631608,0.34975740825843,0.470541130261608,0.0313618496389306,0.0767392825511199,"C29065"
0.430994750743961,0.375806191144578,0.486974053634537,0.027858611949261,0.0646379379358401,"C29067"
0.325742205929711,0.268495711068329,0.386839664750882,0.0309709539499861,0.0950781120352241,"C29069"
0.379877121290946,0.330940942142444,0.427109042683516,0.023631650220486,0.062208669319642,"C29071"
0.431529957331042,0.383609790148297,0.484595626712069,0.0253626523406888,0.0587737928962188,"C29073"
0.436539863020386,0.383653319648334,0.488493110843805,0.0260194326677011,0.0596037953731754,"C29075"
0.427112444342087,0.368879470816165,0.486217121207646,0.0285126655356204,0.0667568129033107,"C29079"
0.455113627687931,0.39947532416109,0.512156122887685,0.0276781829170007,0.0608159835986706,"C29081"
0.431609903455075,0.37123988284828,0.489903956176004,0.0298330308024744,0.0691203574423533,"C29083"
0.426051922143823,0.369219424345213,0.484437586154646,0.0287786642318157,0.0675473169725563,"C29085"
0.459347367773626,0.407785988426322,0.516243681578807,0.0267144048774058,0.0581573048015616,"C29087"
0.393365454357353,0.346884906117897,0.441493920554456,0.0234602197938397,0.0596397561960976,"C29089"
0.391783214424674,0.335757951322914,0.44547381369814,0.0268801240779726,0.068609687930213,"C29091"
0.405792984951792,0.346382602581323,0.467023601180473,0.031479539169113,0.077575365608779,"C29093"
0.33950775390251,0.289012267513389,0.389193472932674,0.024000974749702,0.0706934509560389,"C29095"
0.385461136305447,0.337332214911178,0.433424968921755,0.0236011742566443,0.0612284145759957,"C29097"
0.375107461568944,0.329572678999563,0.4231607489198,0.0234646674345227,0.0625545206069166,"C29099"
0.365926867470174,0.31749524547241,0.41308706977147,0.0239589526994501,0.0654747022679414,"C29101"
0.472729869894151,0.395879999063778,0.551155480449401,0.0377790802436207,0.0799168460670357,"C29103"
0.405873742999357,0.357186595305653,0.458525641320091,0.0250260306759668,0.0616596444279137,"C29105"
0.442104185796237,0.393180741308258,0.494665023856571,0.025340457436826,0.0573178410224445,"C29107"
0.385854374719217,0.336059169615526,0.437511022023646,0.0254593962956206,0.0659818780443974,"C29109"
0.464497103119522,0.410779021841609,0.520876036882493,0.0270119858918007,0.05815318483235,"C29111"
0.473998194495499,0.415250073239892,0.532891834390162,0.0280805577790353,0.0592419087353759,"C29115"
0.429513555103894,0.37717840514755,0.481421196900221,0.0255402535708381,0.0594632073128873,"C29117"
0.391707404344752,0.330849159557568,0.452200422721483,0.0303601453103473,0.0775072030132638,"C29119"
0.45171325809901,0.397280262453586,0.507398000539284,0.0269403757907784,0.0596404362895043,"C29121"
0.365004399724863,0.310025486549832,0.421597322996226,0.0278326747360355,0.0762529842298217,"C29123"
0.420331197207417,0.367203043913257,0.474351551805581,0.0264309525266195,0.0628812534073621,"C29125"
0.410129008528729,0.359215964905282,0.460761558735885,0.024792855145564,0.0604513570851872,"C29127"
0.502001685679657,0.421485490151348,0.588652718372479,0.04043138149973,0.0805403301484739,"C29129"
0.437609507458647,0.388087172639315,0.487746903540914,0.0249943068632669,0.0571155480794228,"C29131"
0.328847990977733,0.266940169217393,0.389936329276234,0.0311217130747131,0.0946385987707628,"C29133"
0.445411067389752,0.389634194343707,0.505292192733618,0.0292739358282642,0.0657234136543095,"C29135"
0.492704447421717,0.432719058978045,0.560276105323157,0.0306945490722073,0.0622980962173762,"C29137"
0.435955952773752,0.386980782215766,0.487685106242068,0.025301485394207,0.0580367930136688,"C29139"
0.39991591957349,0.320321480275044,0.478170035308729,0.0399775940237202,0.09996499780843,"C29141"
0.378963867028994,0.319999605086394,0.443853123443749,0.0318359758663683,0.0840079454433385,"C29143"
0.397323416471214,0.346730756268156,0.449536832923269,0.024884769884748,0.0626310175870314,"C29145"
0.417655952111072,0.348773417178629,0.482052841837149,0.0326715340024418,0.0782259508988228,"C29147"
0.421411222686169,0.35706117498478,0.485873824588796,0.0317303619697437,0.0752954839870835,"C29149"
0.462264064004192,0.405806995298069,0.523009953153567,0.0291769647297542,0.0631175274085108,"C29151"
0.437364009554501,0.351583212836588,0.521256825390302,0.0416617252437728,0.0952564096122345,"C29153"
0.315533790334012,0.255760976914185,0.376763152266069,0.0303398696803408,0.0961541065006831,"C29155"
0.463252926502995,0.404589646278944,0.525999347244761,0.0298224639648833,0.0643762019810802,"C29157"
0.361856425492185,0.313933725303479,0.410896839526735,0.0240017515996987,0.0663294884623157,"C29159"
0.341791964000275,0.290516077423005,0.391779376823458,0.0250716961041237,0.0733536734178558,"C29161"
0.443242556381854,0.391149543369765,0.497596516586826,0.0263438489239024,0.0594343854050132,"C29163"
0.331289541901028,0.28266454392149,0.380633830017745,0.0238201833885289,0.0719014045895995,"C29165"
0.417535386877629,0.368577004935757,0.468005777573169,0.0245115669463938,0.0587053641840844,"C29167"
0.353737165255662,0.307404444701317,0.401139018884682,0.0227911368793232,0.0644295796933042,"C29169"
0.4532382103239,0.388191602346691,0.517183195417684,0.0311232527904359,0.0686686428494061,"C29171"
0.48393337892652,0.421975667152657,0.550395029641705,0.0319713089713205,0.0660655172045386,"C29173"
0.380185722324185,0.332822337794685,0.427165531030236,0.0227673964866405,0.0598849329413447,"C29175"
0.463483913630019,0.404047595361779,0.522299215230858,0.0288755229259093,0.0623010250771281,"C29177"
0.383876329302552,0.32572002754407,0.44767613040702,0.0326230773694267,0.0849833002954314,"C29179"
0.378236718043883,0.320647999147739,0.440316548072001,0.0305839422333955,0.0808592629281622,"C29181"
0.404824134371674,0.348074068592713,0.462581520155796,0.0287818427140753,0.0710971512574157,"C29185"
0.413857748956196,0.363549246126952,0.465259449082057,0.025388406386191,0.0613457315955154,"C29186"
0.301152523161831,0.249934929188408,0.350732123289636,0.0244297762620114,0.0811209416594644,"C29189"
0.391669092095582,0.342631825762144,0.441440814532016,0.0244960925073669,0.0625428276106835,"C29195"
0.454261926443068,0.394995062136635,0.515412417628915,0.0294342614646123,0.0647957923638605,"C29197"
0.457792079364833,0.357146269317842,0.5621042492517,0.0531136935579291,0.11602143407903,"C29199"
0.406943237715275,0.358736846442981,0.457936189641077,0.0244037665285636,0.0599684778289353,"C29201"
0.419899567933803,0.337619845299248,0.497854328766903,0.0391111377668218,0.0931440295575337,"C29203"
0.480487795526927,0.417020573974634,0.551304514995508,0.0325601995444923,0.0677648836195416,"C29205"
0.403983979136096,0.35061146430307,0.459045889428245,0.0271630722511384,0.0672379937175369,"C29207"
0.401259660515736,0.354092525080853,0.45137672192782,0.0243281214187348,0.0606293724803187,"C29209"
0.480535717488521,0.409238907406815,0.560032829861407,0.035797235645033,0.0744944326555458,"C29211"
0.418585108629892,0.3552839515479,0.481049835908887,0.0314910392443265,0.0752321059566658,"C29213"
0.403122547846295,0.344044811969536,0.46245707679677,0.0293038523158039,0.072692168851287,"C29215"
0.454033070955534,0.398877412685435,0.511266690291876,0.0276151295658841,0.0608218460998155,"C29217"
0.399614073197625,0.352603673779599,0.446869102107006,0.0227671803413751,0.0569729192948513,"C29219"
0.37971852162374,0.322931515101438,0.441219059408329,0.0314374596393493,0.0827914832937763,"C29221"
0.340531658453146,0.273592769678456,0.410966180778836,0.0355547582092584,0.104409552905491,"C29223"
0.430560647591034,0.372421424939524,0.489023462537598,0.028890491610656,0.0670997030785254,"C29225"
0.440184702340583,0.392082766215216,0.48998140131519,0.0244657894484127,0.0555807353556845,"C29227"
0.424271665314178,0.364103064239286,0.48629161483152,0.0311068587465145,0.0733182564135635,"C29229"
0.245713184033415,0.18671072267115,0.301928112237802,0.0280381771732251,0.114109372207769,"C29510"
0.389383873666237,0.327004772510861,0.446084719871659,0.0296305170890946,0.0760959019953985,"C30001"
0.461225752164851,0.324997780203252,0.586518643806109,0.0663048642479296,0.143757940524169,"C30003"
0.355663242836044,0.235517992972184,0.457331935557926,0.0544658537275722,0.153138832377683,"C30005"
0.450808104523389,0.389745121752661,0.510462054294851,0.028886608543407,0.0640773940254401,"C30007"
0.442627481109083,0.373944555572908,0.505626338873626,0.0325914474514738,0.0736317757989406,"C30011"
0.384214541575387,0.327664788289924,0.43786709090269,0.026939087656978,0.0701147008817527,"C30013"
0.408637200532295,0.33280430913029,0.477927958370041,0.0351188345127855,0.0859413544998824,"C30015"
0.368172870092166,0.314440315037234,0.41819163656185,0.0254521741143832,0.0691310419152059,"C30017"
0.451729388721091,0.389877089814559,0.517897002465709,0.0308245827113002,0.068236832672253,"C30019"
0.416303701689017,0.360188162035383,0.470746385701728,0.0269788744357962,0.0648057519698676,"C30021"
0.397790407148784,0.330639299851454,0.457847779019562,0.031069978629784,0.078106404959542,"C30023"
0.450197720950974,0.388382121328851,0.512095405233184,0.0293372111575732,0.0651651703069549,"C30025"
0.404615404574631,0.337131504422869,0.463509743564685,0.0309232530273482,0.0764262869819738,"C30027"
0.382574662784217,0.323688665039729,0.436323584622191,0.0276915931595358,0.0723821932116677,"C30029"
0.319569805226012,0.255671769380605,0.376560682823855,0.0297421245605745,0.0930692577151954,"C30031"
0.492512681858843,0.413665936304566,0.567878190381842,0.0386171557011198,0.0784084494136695,"C30033"
0.500362202404679,0.33829985300776,0.647914567700005,0.0766296848253483,0.153148428192768,"C30035"
0.486622567180687,0.400574655884659,0.565205008530995,0.0421293160937963,0.0865749328845929,"C30037"
0.393672430338533,0.329691429193942,0.456263686612909,0.0310946227091716,0.0789860308034073,"C30039"
0.357938660934843,0.290783366793835,0.415749794251153,0.0313060857598443,0.0874621525321711,"C30041"
0.383319943760995,0.327325108858683,0.436990482063388,0.026257357208572,0.0684998462405697,"C30043"
0.435281980313438,0.363324525319937,0.497316726644807,0.033626700734673,0.0772526827562654,"C30045"
0.378480778569674,0.300488112771104,0.448182374805588,0.0355898565331794,0.0940334583639304,"C30047"
0.351385716913963,0.29533324360494,0.405476815349258,0.0269758493516019,0.0767699085452781,"C30049"
0.26935733274691,0.158688907990085,0.369408994097141,0.0538571601280069,0.199946886831596,"C30051"
0.400886215314002,0.339985564613477,0.459590343267719,0.0295331252256206,0.0736695952553225,"C30053"
0.466734319110535,0.380413253020222,0.548625120729794,0.0423593171353104,0.0907568083187785,"C30055"
0.402555131337971,0.341987776197999,0.461526327826152,0.0288287389942705,0.0716143870740202,"C30057"
0.460798412910446,0.394477709816251,0.521718272795389,0.031248390973829,0.067813582031373,"C30059"
0.405083903979372,0.335945515760141,0.46736250347226,0.0318318629287371,0.0785809127838317,"C30061"
0.324517776235649,0.259564724635117,0.381050420053308,0.0306344867989511,0.0944000268777444,"C30063"
0.448659778780479,0.379215496870801,0.511322468937263,0.032658670535822,0.0727916164551075,"C30065"
0.410189410899222,0.34613153322788,0.467990167256152,0.0294566611436045,0.0718123392776748,"C30067"
0.563464270507738,0.448281774699784,0.674958050465931,0.0566114357129893,0.100470320260017,"C30069"
0.416788246123433,0.343769614839765,0.483205674917979,0.034381975288359,0.0824926700984189,"C30071"
0.395436937556451,0.332006294644638,0.453666441385261,0.0297202098426452,0.0751579000846436,"C30073"
0.419877083531262,0.35286716541395,0.480823804267903,0.0315538695548772,0.0751502541874921,"C30075"
0.421535526669374,0.36373494599508,0.476830824924241,0.0272910441788132,0.0647419789132473,"C30077"
0.475704317669964,0.40347404603685,0.546322281596967,0.0353008900658448,0.0742076301488102,"C30079"
0.386446569679923,0.324641491668104,0.441486377300664,0.0278458541282896,0.0720561555284424,"C30081"
0.465142438504418,0.397365276162752,0.530529606653817,0.0335367653899202,0.0720999904841013,"C30083"
0.384660877263397,0.293146188131719,0.469795696554049,0.0433751822162618,0.11276213615704,"C30085"
0.394630616210123,0.323582147223322,0.45822998722161,0.0334442593170581,0.0847482631688428,"C30087"
0.449962007978144,0.378456989704244,0.513742844292079,0.0329346556348313,0.0731943031875505,"C30089"
0.391616563134398,0.334175912989468,0.443862562624308,0.0263774284093353,0.0673552420720338,"C30091"
0.380982717215743,0.315811652316766,0.437760495372651,0.0302189813259219,0.0793185096341509,"C30093"
0.451326547663972,0.389353056180056,0.514005643380451,0.0301283406177398,0.0667550818219791,"C30095"
0.428611324818088,0.364535669945561,0.490460112946389,0.030604313061753,0.0714034167779914,"C30097"
0.406311147138538,0.348036709200613,0.461999035752564,0.0273439828229462,0.067298135961854,"C30099"
0.389184011881517,0.324159878139339,0.451893652277058,0.0314834907567392,0.0808961565623719,"C30101"
0.400753183794293,0.326044298070364,0.46766671470514,0.0359946002796782,0.0898173782149021,"C30103"
0.456496371005483,0.3929844651411,0.515950956424032,0.0301804301513342,0.0661131874605235,"C30105"
0.331287324738085,0.255703189128617,0.407230167385223,0.0382059243061896,0.115325644699492,"C30107"
0.359276656240473,0.296945575187287,0.419351959989405,0.0305187773534418,0.0849450606471209,"C30109"
0.350502943771003,0.301461710024546,0.396682930765091,0.0236612306015971,0.0675065103506117,"C31001"
0.380497987805108,0.329866685099778,0.431788457557577,0.0245792447747549,0.0645975683512535,"C31003"
0.389138189713351,0.316080535395463,0.460784328479708,0.0348403731472432,0.0895321355452352,"C31005"
0.405960131152061,0.328721042973685,0.488886871431651,0.0386468296988373,0.0951985841298325,"C31007"
0.465747074766447,0.382513402277742,0.55723099372423,0.0409938058820106,0.0880173126209484,"C31009"
0.412470939531747,0.359114486282363,0.470386436794017,0.0266249379252424,0.0645498515737086,"C31011"
0.39416877512519,0.333337794211952,0.461348958466338,0.0295359494785561,0.0749322405590735,"C31013"
0.453507545964761,0.384028648901373,0.52983980029536,0.0346038360419239,0.0763026687203408,"C31015"
0.442023132354782,0.380823395090733,0.506177594712137,0.0297953245022951,0.067406708657004,"C31017"
0.335317283578509,0.28120035154794,0.385445614414085,0.025361973975567,0.0756357492369728,"C31019"
0.411132380155005,0.35808750889927,0.467125925576747,0.0260004706337095,0.0632411162164041,"C31021"
0.427712946276878,0.37103450249342,0.490771968395153,0.0277185474106244,0.0648064260198496,"C31023"
0.391819078971856,0.340283329867973,0.447884042723886,0.0259374624730465,0.0661975484734105,"C31025"
0.418525279859154,0.363899542506658,0.477437362412316,0.026761688591249,0.0639428246729925,"C31027"
0.343950046845175,0.284924735533812,0.407053578067918,0.0306212795356343,0.0890282755199568,"C31029"
0.395010705347237,0.342372820406389,0.45009672402082,0.0253990424971289,0.064299630752543,"C31031"
0.357637759676837,0.305322724195698,0.4073129631388,0.0245766496270765,0.068719392631483,"C31033"
0.39673813394334,0.342849168886376,0.45450884237314,0.0267185294132715,0.0673455035635352,"C31035"
0.392812215755327,0.337700201023405,0.452118239402551,0.0283634812018709,0.0722062096448085,"C31039"
0.391477710979925,0.338509557503093,0.445981247147429,0.0265465949199934,0.0678112550866394,"C31041"
0.329443399343602,0.269037825666128,0.39437951650377,0.0316180249852184,0.0959740733862496,"C31043"
